Species_type	Species	Order	Stat
13_Super_asterids	431_Spinacia_oleracea	Unknown	173161801
13_Super_asterids	431_Spinacia_oleracea	Total_repeat_length	605184000
13_Super_asterids	431_Spinacia_oleracea	Genome_size_length	869946296
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:DIRS-DIRS	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:DIRS-Ngaro	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:DIRS-Viper	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-CR1	22030
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-CRE	1075233
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-Dong	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-Dualen	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-I	125095
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-L1	2709602
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-L2	128408
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-Proto1	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-Proto2	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-R1	59590
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-R2	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-RTE	716602
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-Rex	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-Tad1	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LINE-unknown	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-Cassandra	83872
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-Caulimovirus	204418
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-Copia	27680016
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-ERV	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-ERV1	193852
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-ERV4	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-ERVK	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-ERVL	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-Gypsy	59397789
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-Pao	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-TRIM	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:LTR-unknown	105722
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:PLE-Penelope	154122
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:Retroposon/L1-dep	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:Retroposon/L1-derived	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:Retroposon_nonLTR	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:Retroposon_nonLTR-SVA	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-5S	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-7SL	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-Alu	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-B2	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-B4	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-ID	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-MIR	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-RTE	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-U	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-like	115858
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-tRNA	44979
13_Super_asterids	432_Chenopodium_pallidicaule	ClassI:SINE-unknown	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:Circular_dsDNA-Crypton	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:DNA_Polymerase-Maverick	291242
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:Rolling_Circle-Helitron	58741
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Academ	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-CMC	5158210
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-DNA_virus	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Dada	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Ginger	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-IS3EU	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Kolobok	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-MULE	9209313
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Merlin	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Novosib	28192
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-P	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-PIF	1295563
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-PiggyBac	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Sola	17211
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-TcMar	3418647
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Zator	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-Zisupton	0
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-hAT	7431560
13_Super_asterids	432_Chenopodium_pallidicaule	ClassII:TIR-unknown	335119
13_Super_asterids	432_Chenopodium_pallidicaule	Pseudogene:RNA-rRNA	1023825
13_Super_asterids	432_Chenopodium_pallidicaule	Pseudogene:RNA-snRNA	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Low_complexity	833786
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite	243766
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite:W-chromosome	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite:Y-chromosome	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite:acro	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite:centr	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite:macro	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Satellite:subtelo	0
13_Super_asterids	432_Chenopodium_pallidicaule	Tandem_Repeat:Simple_repeat	3779631
13_Super_asterids	432_Chenopodium_pallidicaule	Unknown	54629174
13_Super_asterids	432_Chenopodium_pallidicaule	Total_repeat_length	180571168
13_Super_asterids	432_Chenopodium_pallidicaule	Genome_size_length	337010935
13_Super_asterids	433_Chenopodium_quinoa	ClassI:DIRS-DIRS	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:DIRS-Ngaro	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:DIRS-Viper	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-CR1	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-CRE	904373
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-Dong	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-Dualen	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-I	627854
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-L1	12308317
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-L2	883461
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-Proto1	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-Proto2	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-R1	656752
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-R2	865767
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-RTE	1342906
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-Rex	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-Tad1	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LINE-unknown	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-Cassandra	296028
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-Caulimovirus	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-Copia	96726038
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-ERV	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-ERV1	1040058
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-ERV4	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-ERVK	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-ERVL	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-Gypsy	373470227
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-Pao	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-TRIM	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:LTR-unknown	363628
13_Super_asterids	433_Chenopodium_quinoa	ClassI:PLE-Penelope	161960
13_Super_asterids	433_Chenopodium_quinoa	ClassI:Retroposon/L1-dep	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:Retroposon/L1-derived	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:Retroposon_nonLTR	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:Retroposon_nonLTR-SVA	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-5S	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-7SL	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-Alu	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-B2	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-B4	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-ID	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-MIR	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-RTE	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-U	0
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-like	37174
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-tRNA	283489
13_Super_asterids	433_Chenopodium_quinoa	ClassI:SINE-unknown	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:Circular_dsDNA-Crypton	109066
13_Super_asterids	433_Chenopodium_quinoa	ClassII:DNA_Polymerase-Maverick	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:Rolling_Circle-Helitron	385228
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Academ	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-CMC	12501807
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-DNA_virus	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Dada	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Ginger	1207954
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-IS3EU	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Kolobok	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-MULE	20307538
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Merlin	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Novosib	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-P	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-PIF	3229761
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-PiggyBac	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Sola	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-TcMar	8545084
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Zator	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-Zisupton	0
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-hAT	19697929
13_Super_asterids	433_Chenopodium_quinoa	ClassII:TIR-unknown	4570005
13_Super_asterids	433_Chenopodium_quinoa	Pseudogene:RNA-rRNA	951988
13_Super_asterids	433_Chenopodium_quinoa	Pseudogene:RNA-snRNA	0
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Low_complexity	3028386
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite	2491610
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite:W-chromosome	0
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite:Y-chromosome	0
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite:acro	0
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite:centr	0
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite:macro	0
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Satellite:subtelo	0
13_Super_asterids	433_Chenopodium_quinoa	Tandem_Repeat:Simple_repeat	15293155
13_Super_asterids	433_Chenopodium_quinoa	Unknown	285358741
13_Super_asterids	433_Chenopodium_quinoa	Total_repeat_length	867646284
13_Super_asterids	433_Chenopodium_quinoa	Genome_size_length	1333551035
13_Super_asterids	434_Chenopodium_suecicum	ClassI:DIRS-DIRS	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:DIRS-Ngaro	216835
13_Super_asterids	434_Chenopodium_suecicum	ClassI:DIRS-Viper	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-CR1	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-CRE	552845
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-Dong	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-Dualen	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-I	691504
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-L1	8719377
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-L2	661339
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-Proto1	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-Proto2	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-R1	182603
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-R2	158510
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-RTE	476713
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-Rex	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-Tad1	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LINE-unknown	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-Cassandra	142054
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-Caulimovirus	514507
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-Copia	27108213
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-ERV	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-ERV1	99406
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-ERV4	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-ERVK	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-ERVL	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-Gypsy	124874431
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-Pao	338965
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-TRIM	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:LTR-unknown	365506
13_Super_asterids	434_Chenopodium_suecicum	ClassI:PLE-Penelope	149427
13_Super_asterids	434_Chenopodium_suecicum	ClassI:Retroposon/L1-dep	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:Retroposon/L1-derived	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:Retroposon_nonLTR	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:Retroposon_nonLTR-SVA	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-5S	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-7SL	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-Alu	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-B2	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-B4	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-ID	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-MIR	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-RTE	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-U	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-like	35557
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-tRNA	0
13_Super_asterids	434_Chenopodium_suecicum	ClassI:SINE-unknown	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:Circular_dsDNA-Crypton	168557
13_Super_asterids	434_Chenopodium_suecicum	ClassII:DNA_Polymerase-Maverick	914054
13_Super_asterids	434_Chenopodium_suecicum	ClassII:Rolling_Circle-Helitron	477622
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Academ	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-CMC	5095723
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-DNA_virus	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Dada	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Ginger	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-IS3EU	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Kolobok	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-MULE	17124757
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Merlin	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Novosib	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-P	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-PIF	3561785
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-PiggyBac	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Sola	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-TcMar	3957689
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Zator	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-Zisupton	0
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-hAT	10690453
13_Super_asterids	434_Chenopodium_suecicum	ClassII:TIR-unknown	496906
13_Super_asterids	434_Chenopodium_suecicum	Pseudogene:RNA-rRNA	111266
13_Super_asterids	434_Chenopodium_suecicum	Pseudogene:RNA-snRNA	6392
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Low_complexity	1314251
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite	826670
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite:W-chromosome	0
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite:Y-chromosome	0
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite:acro	0
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite:centr	0
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite:macro	0
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Satellite:subtelo	0
13_Super_asterids	434_Chenopodium_suecicum	Tandem_Repeat:Simple_repeat	7444873
13_Super_asterids	434_Chenopodium_suecicum	Unknown	93223951
13_Super_asterids	434_Chenopodium_suecicum	Total_repeat_length	310702741
13_Super_asterids	434_Chenopodium_suecicum	Genome_size_length	536949264
13_Super_asterids	435_Drosera_capensis	ClassI:DIRS-DIRS	261542
13_Super_asterids	435_Drosera_capensis	ClassI:DIRS-Ngaro	29174
13_Super_asterids	435_Drosera_capensis	ClassI:DIRS-Viper	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-CR1	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-CRE	30669
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-Dong	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-Dualen	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-I	108289
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-L1	2129173
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-L2	22173
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-Proto1	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-Proto2	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-R1	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-R2	54542
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-RTE	618525
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-Rex	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-Tad1	0
13_Super_asterids	435_Drosera_capensis	ClassI:LINE-unknown	0
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-Cassandra	249765
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-Caulimovirus	89736
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-Copia	33464637
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-ERV	0
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-ERV1	0
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-ERV4	0
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-ERVK	1606
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-ERVL	0
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-Gypsy	8069850
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-Pao	0
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-TRIM	0
13_Super_asterids	435_Drosera_capensis	ClassI:LTR-unknown	140808
13_Super_asterids	435_Drosera_capensis	ClassI:PLE-Penelope	0
13_Super_asterids	435_Drosera_capensis	ClassI:Retroposon/L1-dep	0
13_Super_asterids	435_Drosera_capensis	ClassI:Retroposon/L1-derived	0
13_Super_asterids	435_Drosera_capensis	ClassI:Retroposon_nonLTR	0
13_Super_asterids	435_Drosera_capensis	ClassI:Retroposon_nonLTR-SVA	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-5S	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-7SL	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-Alu	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-B2	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-B4	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-ID	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-MIR	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-RTE	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-U	0
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-like	32934
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-tRNA	284438
13_Super_asterids	435_Drosera_capensis	ClassI:SINE-unknown	0
13_Super_asterids	435_Drosera_capensis	ClassII:Circular_dsDNA-Crypton	0
13_Super_asterids	435_Drosera_capensis	ClassII:DNA_Polymerase-Maverick	0
13_Super_asterids	435_Drosera_capensis	ClassII:Rolling_Circle-Helitron	396394
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Academ	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-CMC	1006817
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-DNA_virus	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Dada	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Ginger	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-IS3EU	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Kolobok	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-MULE	1573993
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Merlin	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Novosib	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-P	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-PIF	65305
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-PiggyBac	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Sola	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-TcMar	87129
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Zator	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-Zisupton	0
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-hAT	1629108
13_Super_asterids	435_Drosera_capensis	ClassII:TIR-unknown	255628
13_Super_asterids	435_Drosera_capensis	Pseudogene:RNA-rRNA	42068
13_Super_asterids	435_Drosera_capensis	Pseudogene:RNA-snRNA	8210
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Low_complexity	587988
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite	5205037
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite:W-chromosome	0
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite:Y-chromosome	0
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite:acro	0
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite:centr	0
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite:macro	0
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Satellite:subtelo	0
13_Super_asterids	435_Drosera_capensis	Tandem_Repeat:Simple_repeat	2301477
13_Super_asterids	435_Drosera_capensis	Unknown	37241819
13_Super_asterids	435_Drosera_capensis	Total_repeat_length	95988834
13_Super_asterids	435_Drosera_capensis	Genome_size_length	263787800
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:DIRS-DIRS	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:DIRS-Ngaro	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:DIRS-Viper	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-CR1	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-CRE	1683256
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-Dong	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-Dualen	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-I	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-L1	32412725
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-L2	1261396
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-Proto1	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-Proto2	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-R1	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-R2	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-RTE	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-Rex	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-Tad1	0
13_Super_asterids	436_Fagopyrum_esculentum	ClassI:LINE-unknown	0
