Species_type	Species	Order	Stat
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Dada	0.0
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Ginger	0.0
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-IS3EU	0.03
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Kolobok	0.13
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-MULE	1.52
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Merlin	0.0
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Novosib	0.06
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-P	0.01
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-PIF	1.3
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-PiggyBac	0.0
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Sola	0.0
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-TcMar	6.84
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Zator	0.0
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-Zisupton	0.0
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-hAT	4.21
14_Lamiids	473_Cuscuta_campestris	ClassII:TIR-unknown	0.65
14_Lamiids	473_Cuscuta_campestris	Pseudogene:RNA-rRNA	0.06
14_Lamiids	473_Cuscuta_campestris	Pseudogene:RNA-snRNA	0.03
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Low_complexity	1.62
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Satellite	0.39
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Satellite:W-chromosome	0.0
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Satellite:Y-chromosome	0.0
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Satellite:acro	0.0
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Satellite:centr	0.0
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Satellite:macro	0.0
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Satellite:subtelo	0.0
14_Lamiids	473_Cuscuta_campestris	Tandem_Repeat:Simple_repeat	11.32
14_Lamiids	473_Cuscuta_campestris	Unknown	51.43
14_Lamiids	473_Cuscuta_campestris	Total	100
14_Lamiids	474_Ipomoea_batatas	ClassI:DIRS-DIRS	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:DIRS-Ngaro	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:DIRS-Viper	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-CR1	0.01
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-CRE	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-Dong	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-Dualen	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-I	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-L1	1.56
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-L2	0.4
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-Proto1	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-Proto2	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-R1	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-R2	0.3
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-RTE	0.01
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-Rex	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-Tad1	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LINE-unknown	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-Cassandra	0.17
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-Caulimovirus	0.02
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-Copia	4.47
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-ERV	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-ERV1	0.06
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-ERV4	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-ERVK	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-ERVL	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-Gypsy	3.42
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-Pao	0.04
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-TRIM	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:LTR-unknown	0.52
14_Lamiids	474_Ipomoea_batatas	ClassI:PLE-Penelope	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:Retroposon/L1-dep	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:Retroposon/L1-derived	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:Retroposon_nonLTR	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:Retroposon_nonLTR-SVA	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-5S	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-7SL	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-Alu	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-B2	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-B4	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-ID	0.04
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-MIR	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-RTE	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-U	0.0
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-like	0.24
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-tRNA	2.27
14_Lamiids	474_Ipomoea_batatas	ClassI:SINE-unknown	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:Circular_dsDNA-Crypton	0.01
14_Lamiids	474_Ipomoea_batatas	ClassII:DNA_Polymerase-Maverick	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:Rolling_Circle-Helitron	0.73
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Academ	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-CMC	3.22
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-DNA_virus	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Dada	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Ginger	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-IS3EU	0.2
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Kolobok	0.02
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-MULE	2.31
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Merlin	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Novosib	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-P	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-PIF	1.64
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-PiggyBac	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Sola	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-TcMar	0.45
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Zator	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-Zisupton	0.0
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-hAT	3.27
14_Lamiids	474_Ipomoea_batatas	ClassII:TIR-unknown	0.91
14_Lamiids	474_Ipomoea_batatas	Pseudogene:RNA-rRNA	0.0
14_Lamiids	474_Ipomoea_batatas	Pseudogene:RNA-snRNA	0.01
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Low_complexity	2.41
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Satellite	0.0
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Satellite:W-chromosome	0.0
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Satellite:Y-chromosome	0.0
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Satellite:acro	0.0
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Satellite:centr	0.0
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Satellite:macro	0.0
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Satellite:subtelo	0.0
14_Lamiids	474_Ipomoea_batatas	Tandem_Repeat:Simple_repeat	16.89
14_Lamiids	474_Ipomoea_batatas	Unknown	54.42
14_Lamiids	474_Ipomoea_batatas	Total	100
14_Lamiids	475_Ipomoea_nil	ClassI:DIRS-DIRS	0.23
14_Lamiids	475_Ipomoea_nil	ClassI:DIRS-Ngaro	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:DIRS-Viper	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-CR1	0.03
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-CRE	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-Dong	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-Dualen	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-I	0.34
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-L1	1.93
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-L2	0.09
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-Proto1	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-Proto2	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-R1	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-R2	0.02
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-RTE	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-Rex	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-Tad1	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LINE-unknown	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-Cassandra	0.08
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-Caulimovirus	0.01
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-Copia	6.31
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-ERV	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-ERV1	0.01
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-ERV4	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-ERVK	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-ERVL	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-Gypsy	6.34
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-Pao	0.2
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-TRIM	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:LTR-unknown	0.9
14_Lamiids	475_Ipomoea_nil	ClassI:PLE-Penelope	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:Retroposon/L1-dep	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:Retroposon/L1-derived	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:Retroposon_nonLTR	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:Retroposon_nonLTR-SVA	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-5S	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-7SL	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-Alu	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-B2	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-B4	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-ID	0.07
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-MIR	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-RTE	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-U	0.0
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-like	1.04
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-tRNA	1.72
14_Lamiids	475_Ipomoea_nil	ClassI:SINE-unknown	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:Circular_dsDNA-Crypton	0.06
14_Lamiids	475_Ipomoea_nil	ClassII:DNA_Polymerase-Maverick	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:Rolling_Circle-Helitron	0.86
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Academ	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-CMC	6.36
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-DNA_virus	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Dada	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Ginger	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-IS3EU	0.01
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Kolobok	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-MULE	2.87
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Merlin	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Novosib	0.11
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-P	0.06
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-PIF	1.15
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-PiggyBac	0.11
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Sola	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-TcMar	0.33
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Zator	0.06
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-Zisupton	0.0
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-hAT	3.45
14_Lamiids	475_Ipomoea_nil	ClassII:TIR-unknown	0.45
14_Lamiids	475_Ipomoea_nil	Pseudogene:RNA-rRNA	0.29
14_Lamiids	475_Ipomoea_nil	Pseudogene:RNA-snRNA	0.0
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Low_complexity	2.01
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Satellite	0.15
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Satellite:W-chromosome	0.0
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Satellite:Y-chromosome	0.0
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Satellite:acro	0.0
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Satellite:centr	0.0
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Satellite:macro	0.0
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Satellite:subtelo	0.0
14_Lamiids	475_Ipomoea_nil	Tandem_Repeat:Simple_repeat	21.03
14_Lamiids	475_Ipomoea_nil	Unknown	41.3
14_Lamiids	475_Ipomoea_nil	Total	100
14_Lamiids	476_Ipomoea_trifida	ClassI:DIRS-DIRS	0.03
14_Lamiids	476_Ipomoea_trifida	ClassI:DIRS-Ngaro	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:DIRS-Viper	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-CR1	0.04
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-CRE	0.04
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-Dong	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-Dualen	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-I	0.03
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-L1	1.13
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-L2	0.13
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-Proto1	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-Proto2	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-R1	0.01
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-R2	0.05
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-RTE	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-Rex	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-Tad1	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LINE-unknown	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-Cassandra	0.14
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-Caulimovirus	0.09
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-Copia	4.61
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-ERV	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-ERV1	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-ERV4	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-ERVK	0.02
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-ERVL	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-Gypsy	4.24
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-Pao	0.14
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-TRIM	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:LTR-unknown	0.47
14_Lamiids	476_Ipomoea_trifida	ClassI:PLE-Penelope	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:Retroposon/L1-dep	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:Retroposon/L1-derived	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:Retroposon_nonLTR	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:Retroposon_nonLTR-SVA	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-5S	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-7SL	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-Alu	0.02
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-B2	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-B4	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-ID	0.06
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-MIR	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-RTE	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-U	0.0
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-like	0.29
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-tRNA	2.3
14_Lamiids	476_Ipomoea_trifida	ClassI:SINE-unknown	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:Circular_dsDNA-Crypton	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:DNA_Polymerase-Maverick	0.03
14_Lamiids	476_Ipomoea_trifida	ClassII:Rolling_Circle-Helitron	1.14
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Academ	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-CMC	4.44
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-DNA_virus	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Dada	0.01
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Ginger	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-IS3EU	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Kolobok	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-MULE	3.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Merlin	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Novosib	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-P	0.03
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-PIF	1.24
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-PiggyBac	0.02
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Sola	0.06
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-TcMar	0.14
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Zator	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-Zisupton	0.0
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-hAT	3.1
14_Lamiids	476_Ipomoea_trifida	ClassII:TIR-unknown	0.7
14_Lamiids	476_Ipomoea_trifida	Pseudogene:RNA-rRNA	0.07
14_Lamiids	476_Ipomoea_trifida	Pseudogene:RNA-snRNA	0.02
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Low_complexity	2.43
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Satellite	0.09
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Satellite:W-chromosome	0.0
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Satellite:Y-chromosome	0.0
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Satellite:acro	0.0
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Satellite:centr	0.0
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Satellite:macro	0.0
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Satellite:subtelo	0.0
14_Lamiids	476_Ipomoea_trifida	Tandem_Repeat:Simple_repeat	19.42
14_Lamiids	476_Ipomoea_trifida	Unknown	50.21
14_Lamiids	476_Ipomoea_trifida	Total	100
14_Lamiids	477_Ipomoea_triloba	ClassI:DIRS-DIRS	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:DIRS-Ngaro	0.11
14_Lamiids	477_Ipomoea_triloba	ClassI:DIRS-Viper	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-CR1	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-CRE	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-Dong	0.02
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-Dualen	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-I	0.01
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-L1	1.27
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-L2	0.32
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-Proto1	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-Proto2	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-R1	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-R2	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-RTE	0.06
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-Rex	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-Tad1	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LINE-unknown	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-Cassandra	0.09
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-Caulimovirus	0.12
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-Copia	5.67
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-ERV	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-ERV1	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-ERV4	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-ERVK	0.28
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-ERVL	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-Gypsy	4.79
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-Pao	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-TRIM	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:LTR-unknown	0.76
14_Lamiids	477_Ipomoea_triloba	ClassI:PLE-Penelope	0.02
14_Lamiids	477_Ipomoea_triloba	ClassI:Retroposon/L1-dep	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:Retroposon/L1-derived	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:Retroposon_nonLTR	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:Retroposon_nonLTR-SVA	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-5S	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-7SL	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-Alu	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-B2	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-B4	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-ID	0.03
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-MIR	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-RTE	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-U	0.0
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-like	0.36
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-tRNA	2.36
14_Lamiids	477_Ipomoea_triloba	ClassI:SINE-unknown	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:Circular_dsDNA-Crypton	0.18
14_Lamiids	477_Ipomoea_triloba	ClassII:DNA_Polymerase-Maverick	0.01
14_Lamiids	477_Ipomoea_triloba	ClassII:Rolling_Circle-Helitron	1.09
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Academ	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-CMC	4.12
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-DNA_virus	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Dada	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Ginger	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-IS3EU	0.13
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Kolobok	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-MULE	2.57
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Merlin	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Novosib	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-P	0.09
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-PIF	1.06
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-PiggyBac	0.11
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Sola	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-TcMar	0.06
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Zator	0.0
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-Zisupton	0.15
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-hAT	4.86
14_Lamiids	477_Ipomoea_triloba	ClassII:TIR-unknown	0.64
14_Lamiids	477_Ipomoea_triloba	Pseudogene:RNA-rRNA	0.09
14_Lamiids	477_Ipomoea_triloba	Pseudogene:RNA-snRNA	0.01
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Low_complexity	2.5
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Satellite	0.08
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Satellite:W-chromosome	0.0
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Satellite:Y-chromosome	0.0
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Satellite:acro	0.0
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Satellite:centr	0.0
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Satellite:macro	0.0
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Satellite:subtelo	0.0
14_Lamiids	477_Ipomoea_triloba	Tandem_Repeat:Simple_repeat	19.54
14_Lamiids	477_Ipomoea_triloba	Unknown	46.41
14_Lamiids	477_Ipomoea_triloba	Total	100
