Species_type	Species	Order	Stat
04_Malvids	400_Iberis_amara	ClassI:DIRS	71739
04_Malvids	400_Iberis_amara	ClassI:LINE	22370061
04_Malvids	400_Iberis_amara	ClassI:LTR	47310032
04_Malvids	400_Iberis_amara	ClassI:PLE	71889
04_Malvids	400_Iberis_amara	ClassI:SINE	936284
04_Malvids	400_Iberis_amara	ClassI:unknown	122148
04_Malvids	400_Iberis_amara	ClassII:Circular_dsDNA	0
04_Malvids	400_Iberis_amara	ClassII:DNA_Polymerase	42081
04_Malvids	400_Iberis_amara	ClassII:Rolling_Circle	3460996
04_Malvids	400_Iberis_amara	ClassII:TIR	33512793
04_Malvids	400_Iberis_amara	Pseudogene:RNA	0
04_Malvids	400_Iberis_amara	Satellite	74155
04_Malvids	400_Iberis_amara	Tandem_Repeat:Low_complexity	1055572
04_Malvids	400_Iberis_amara	Tandem_Repeat:Satellite	0
04_Malvids	400_Iberis_amara	Tandem_Repeat:Simple_repeat	4035422
04_Malvids	400_Iberis_amara	Unknown	51737296
04_Malvids	400_Iberis_amara	Total_repeat_length	164800468
04_Malvids	400_Iberis_amara	Genome_size_length	361245353
04_Malvids	401_Iberis_pinnata	ClassI:DIRS	0
04_Malvids	401_Iberis_pinnata	ClassI:LINE	43561438
04_Malvids	401_Iberis_pinnata	ClassI:LTR	230014164
04_Malvids	401_Iberis_pinnata	ClassI:PLE	0
04_Malvids	401_Iberis_pinnata	ClassI:SINE	2159617
04_Malvids	401_Iberis_pinnata	ClassI:unknown	242809
04_Malvids	401_Iberis_pinnata	ClassII:Circular_dsDNA	0
04_Malvids	401_Iberis_pinnata	ClassII:DNA_Polymerase	0
04_Malvids	401_Iberis_pinnata	ClassII:Rolling_Circle	4172014
04_Malvids	401_Iberis_pinnata	ClassII:TIR	81546528
04_Malvids	401_Iberis_pinnata	Pseudogene:RNA	0
04_Malvids	401_Iberis_pinnata	Satellite	1093027
04_Malvids	401_Iberis_pinnata	Tandem_Repeat:Low_complexity	1376263
04_Malvids	401_Iberis_pinnata	Tandem_Repeat:Satellite	0
04_Malvids	401_Iberis_pinnata	Tandem_Repeat:Simple_repeat	5611017
04_Malvids	401_Iberis_pinnata	Unknown	79244577
04_Malvids	401_Iberis_pinnata	Total_repeat_length	449021454
04_Malvids	401_Iberis_pinnata	Genome_size_length	686283031
04_Malvids	402_Isatis_lusitanica	ClassI:DIRS	0
04_Malvids	402_Isatis_lusitanica	ClassI:LINE	4838067
04_Malvids	402_Isatis_lusitanica	ClassI:LTR	19823174
04_Malvids	402_Isatis_lusitanica	ClassI:PLE	0
04_Malvids	402_Isatis_lusitanica	ClassI:SINE	264023
04_Malvids	402_Isatis_lusitanica	ClassI:unknown	76029
04_Malvids	402_Isatis_lusitanica	ClassII:Circular_dsDNA	44978
04_Malvids	402_Isatis_lusitanica	ClassII:DNA_Polymerase	0
04_Malvids	402_Isatis_lusitanica	ClassII:Rolling_Circle	2525865
04_Malvids	402_Isatis_lusitanica	ClassII:TIR	7708659
04_Malvids	402_Isatis_lusitanica	Pseudogene:RNA	0
04_Malvids	402_Isatis_lusitanica	Satellite	0
04_Malvids	402_Isatis_lusitanica	Tandem_Repeat:Low_complexity	674655
04_Malvids	402_Isatis_lusitanica	Tandem_Repeat:Satellite	0
04_Malvids	402_Isatis_lusitanica	Tandem_Repeat:Simple_repeat	2111550
04_Malvids	402_Isatis_lusitanica	Unknown	13555273
04_Malvids	402_Isatis_lusitanica	Total_repeat_length	51622273
04_Malvids	402_Isatis_lusitanica	Genome_size_length	203919019
04_Malvids	403_Isatis_tinctoria	ClassI:DIRS	0
04_Malvids	403_Isatis_tinctoria	ClassI:LINE	9735544
04_Malvids	403_Isatis_tinctoria	ClassI:LTR	24393443
04_Malvids	403_Isatis_tinctoria	ClassI:PLE	0
04_Malvids	403_Isatis_tinctoria	ClassI:SINE	587154
04_Malvids	403_Isatis_tinctoria	ClassI:unknown	133473
04_Malvids	403_Isatis_tinctoria	ClassII:Circular_dsDNA	0
04_Malvids	403_Isatis_tinctoria	ClassII:DNA_Polymerase	0
04_Malvids	403_Isatis_tinctoria	ClassII:Rolling_Circle	3601901
04_Malvids	403_Isatis_tinctoria	ClassII:TIR	11829633
04_Malvids	403_Isatis_tinctoria	Pseudogene:RNA	0
04_Malvids	403_Isatis_tinctoria	Satellite	17948
04_Malvids	403_Isatis_tinctoria	Tandem_Repeat:Low_complexity	814598
04_Malvids	403_Isatis_tinctoria	Tandem_Repeat:Satellite	0
04_Malvids	403_Isatis_tinctoria	Tandem_Repeat:Simple_repeat	2693503
04_Malvids	403_Isatis_tinctoria	Unknown	24590299
04_Malvids	403_Isatis_tinctoria	Total_repeat_length	78397496
04_Malvids	403_Isatis_tinctoria	Genome_size_length	244177058
04_Malvids	404_Kernera_saxatilis	ClassI:DIRS	0
04_Malvids	404_Kernera_saxatilis	ClassI:LINE	2667920
04_Malvids	404_Kernera_saxatilis	ClassI:LTR	7924646
04_Malvids	404_Kernera_saxatilis	ClassI:PLE	0
04_Malvids	404_Kernera_saxatilis	ClassI:SINE	150356
04_Malvids	404_Kernera_saxatilis	ClassI:unknown	102222
04_Malvids	404_Kernera_saxatilis	ClassII:Circular_dsDNA	48748
04_Malvids	404_Kernera_saxatilis	ClassII:DNA_Polymerase	0
04_Malvids	404_Kernera_saxatilis	ClassII:Rolling_Circle	915245
04_Malvids	404_Kernera_saxatilis	ClassII:TIR	5192046
04_Malvids	404_Kernera_saxatilis	Pseudogene:RNA	41866
04_Malvids	404_Kernera_saxatilis	Satellite	326
04_Malvids	404_Kernera_saxatilis	Tandem_Repeat:Low_complexity	594001
04_Malvids	404_Kernera_saxatilis	Tandem_Repeat:Satellite	0
04_Malvids	404_Kernera_saxatilis	Tandem_Repeat:Simple_repeat	2063976
04_Malvids	404_Kernera_saxatilis	Unknown	5694645
04_Malvids	404_Kernera_saxatilis	Total_repeat_length	25395997
04_Malvids	404_Kernera_saxatilis	Genome_size_length	143969369
04_Malvids	405_Lepidium_africanum	ClassI:DIRS	0
04_Malvids	405_Lepidium_africanum	ClassI:LINE	11780513
04_Malvids	405_Lepidium_africanum	ClassI:LTR	46732334
04_Malvids	405_Lepidium_africanum	ClassI:PLE	0
04_Malvids	405_Lepidium_africanum	ClassI:SINE	122059
04_Malvids	405_Lepidium_africanum	ClassI:unknown	0
04_Malvids	405_Lepidium_africanum	ClassII:Circular_dsDNA	0
04_Malvids	405_Lepidium_africanum	ClassII:DNA_Polymerase	0
04_Malvids	405_Lepidium_africanum	ClassII:Rolling_Circle	4770283
04_Malvids	405_Lepidium_africanum	ClassII:TIR	18138397
04_Malvids	405_Lepidium_africanum	Pseudogene:RNA	0
04_Malvids	405_Lepidium_africanum	Satellite	0
04_Malvids	405_Lepidium_africanum	Tandem_Repeat:Low_complexity	634180
04_Malvids	405_Lepidium_africanum	Tandem_Repeat:Satellite	0
04_Malvids	405_Lepidium_africanum	Tandem_Repeat:Simple_repeat	2285485
04_Malvids	405_Lepidium_africanum	Unknown	16695040
04_Malvids	405_Lepidium_africanum	Total_repeat_length	101158291
04_Malvids	405_Lepidium_africanum	Genome_size_length	225262187
04_Malvids	406_Lepidium_aucheri	ClassI:DIRS	0
04_Malvids	406_Lepidium_aucheri	ClassI:LINE	18946733
04_Malvids	406_Lepidium_aucheri	ClassI:LTR	96441226
04_Malvids	406_Lepidium_aucheri	ClassI:PLE	0
04_Malvids	406_Lepidium_aucheri	ClassI:SINE	153833
04_Malvids	406_Lepidium_aucheri	ClassI:unknown	0
04_Malvids	406_Lepidium_aucheri	ClassII:Circular_dsDNA	0
04_Malvids	406_Lepidium_aucheri	ClassII:DNA_Polymerase	0
04_Malvids	406_Lepidium_aucheri	ClassII:Rolling_Circle	10606331
04_Malvids	406_Lepidium_aucheri	ClassII:TIR	29698027
04_Malvids	406_Lepidium_aucheri	Pseudogene:RNA	0
04_Malvids	406_Lepidium_aucheri	Satellite	45097
04_Malvids	406_Lepidium_aucheri	Tandem_Repeat:Low_complexity	981023
04_Malvids	406_Lepidium_aucheri	Tandem_Repeat:Satellite	0
04_Malvids	406_Lepidium_aucheri	Tandem_Repeat:Simple_repeat	2795561
04_Malvids	406_Lepidium_aucheri	Unknown	34418738
04_Malvids	406_Lepidium_aucheri	Total_repeat_length	194086569
04_Malvids	406_Lepidium_aucheri	Genome_size_length	332062533
04_Malvids	410_Sisymbrium_altissimum	ClassI:DIRS	0
04_Malvids	410_Sisymbrium_altissimum	ClassI:LINE	4022387
04_Malvids	410_Sisymbrium_altissimum	ClassI:LTR	22684670
04_Malvids	410_Sisymbrium_altissimum	ClassI:PLE	0
04_Malvids	410_Sisymbrium_altissimum	ClassI:SINE	191684
04_Malvids	410_Sisymbrium_altissimum	ClassI:unknown	20630
04_Malvids	410_Sisymbrium_altissimum	ClassII:Circular_dsDNA	0
04_Malvids	410_Sisymbrium_altissimum	ClassII:DNA_Polymerase	0
04_Malvids	410_Sisymbrium_altissimum	ClassII:Rolling_Circle	1822261
04_Malvids	410_Sisymbrium_altissimum	ClassII:TIR	9989036
04_Malvids	410_Sisymbrium_altissimum	Pseudogene:RNA	0
04_Malvids	410_Sisymbrium_altissimum	Satellite	0
04_Malvids	410_Sisymbrium_altissimum	Tandem_Repeat:Low_complexity	661369
04_Malvids	410_Sisymbrium_altissimum	Tandem_Repeat:Satellite	0
04_Malvids	410_Sisymbrium_altissimum	Tandem_Repeat:Simple_repeat	2210138
04_Malvids	410_Sisymbrium_altissimum	Unknown	12601620
04_Malvids	410_Sisymbrium_altissimum	Total_repeat_length	54203795
04_Malvids	410_Sisymbrium_altissimum	Genome_size_length	178647359
04_Malvids	411_Sisymbrium_irio	ClassI:DIRS	0
04_Malvids	411_Sisymbrium_irio	ClassI:LINE	5049283
04_Malvids	411_Sisymbrium_irio	ClassI:LTR	28668550
04_Malvids	411_Sisymbrium_irio	ClassI:PLE	0
04_Malvids	411_Sisymbrium_irio	ClassI:SINE	173421
04_Malvids	411_Sisymbrium_irio	ClassI:unknown	15720
04_Malvids	411_Sisymbrium_irio	ClassII:Circular_dsDNA	0
04_Malvids	411_Sisymbrium_irio	ClassII:DNA_Polymerase	0
04_Malvids	411_Sisymbrium_irio	ClassII:Rolling_Circle	2136256
04_Malvids	411_Sisymbrium_irio	ClassII:TIR	9203040
04_Malvids	411_Sisymbrium_irio	Pseudogene:RNA	0
04_Malvids	411_Sisymbrium_irio	Satellite	73987
04_Malvids	411_Sisymbrium_irio	Tandem_Repeat:Low_complexity	615884
04_Malvids	411_Sisymbrium_irio	Tandem_Repeat:Satellite	0
04_Malvids	411_Sisymbrium_irio	Tandem_Repeat:Simple_repeat	1986461
04_Malvids	411_Sisymbrium_irio	Unknown	28649583
04_Malvids	411_Sisymbrium_irio	Total_repeat_length	76572185
04_Malvids	411_Sisymbrium_irio	Genome_size_length	245550082
04_Malvids	412_Macropodium_nivale	ClassI:DIRS	0
04_Malvids	412_Macropodium_nivale	ClassI:LINE	6531497
04_Malvids	412_Macropodium_nivale	ClassI:LTR	44321595
04_Malvids	412_Macropodium_nivale	ClassI:PLE	0
04_Malvids	412_Macropodium_nivale	ClassI:SINE	238598
04_Malvids	412_Macropodium_nivale	ClassI:unknown	370283
04_Malvids	412_Macropodium_nivale	ClassII:Circular_dsDNA	0
04_Malvids	412_Macropodium_nivale	ClassII:DNA_Polymerase	0
04_Malvids	412_Macropodium_nivale	ClassII:Rolling_Circle	2101601
04_Malvids	412_Macropodium_nivale	ClassII:TIR	12835107
04_Malvids	412_Macropodium_nivale	Pseudogene:RNA	56795
04_Malvids	412_Macropodium_nivale	Satellite	111189
04_Malvids	412_Macropodium_nivale	Tandem_Repeat:Low_complexity	867133
04_Malvids	412_Macropodium_nivale	Tandem_Repeat:Satellite	0
04_Malvids	412_Macropodium_nivale	Tandem_Repeat:Simple_repeat	3524839
04_Malvids	412_Macropodium_nivale	Unknown	20732763
04_Malvids	412_Macropodium_nivale	Total_repeat_length	91691400
04_Malvids	412_Macropodium_nivale	Genome_size_length	300734812
04_Malvids	413_Pseudoturritis_turrita	ClassI:DIRS	0
04_Malvids	413_Pseudoturritis_turrita	ClassI:LINE	10906076
04_Malvids	413_Pseudoturritis_turrita	ClassI:LTR	91187637
04_Malvids	413_Pseudoturritis_turrita	ClassI:PLE	0
04_Malvids	413_Pseudoturritis_turrita	ClassI:SINE	800198
04_Malvids	413_Pseudoturritis_turrita	ClassI:unknown	345195
04_Malvids	413_Pseudoturritis_turrita	ClassII:Circular_dsDNA	278489
04_Malvids	413_Pseudoturritis_turrita	ClassII:DNA_Polymerase	0
04_Malvids	413_Pseudoturritis_turrita	ClassII:Rolling_Circle	2569148
04_Malvids	413_Pseudoturritis_turrita	ClassII:TIR	35332624
04_Malvids	413_Pseudoturritis_turrita	Pseudogene:RNA	452142
04_Malvids	413_Pseudoturritis_turrita	Satellite	0
04_Malvids	413_Pseudoturritis_turrita	Tandem_Repeat:Low_complexity	823849
04_Malvids	413_Pseudoturritis_turrita	Tandem_Repeat:Satellite	0
04_Malvids	413_Pseudoturritis_turrita	Tandem_Repeat:Simple_repeat	2997354
04_Malvids	413_Pseudoturritis_turrita	Unknown	32364269
04_Malvids	413_Pseudoturritis_turrita	Total_repeat_length	178056981
04_Malvids	413_Pseudoturritis_turrita	Genome_size_length	321562673
04_Malvids	414_Turritis_glabra	ClassI:DIRS	0
04_Malvids	414_Turritis_glabra	ClassI:LINE	3770252
04_Malvids	414_Turritis_glabra	ClassI:LTR	19468391
04_Malvids	414_Turritis_glabra	ClassI:PLE	0
04_Malvids	414_Turritis_glabra	ClassI:SINE	132979
04_Malvids	414_Turritis_glabra	ClassI:unknown	39383
04_Malvids	414_Turritis_glabra	ClassII:Circular_dsDNA	0
04_Malvids	414_Turritis_glabra	ClassII:DNA_Polymerase	0
04_Malvids	414_Turritis_glabra	ClassII:Rolling_Circle	2781336
04_Malvids	414_Turritis_glabra	ClassII:TIR	9020958
04_Malvids	414_Turritis_glabra	Pseudogene:RNA	0
04_Malvids	414_Turritis_glabra	Satellite	66106
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Low_complexity	560704
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Satellite	0
04_Malvids	414_Turritis_glabra	Tandem_Repeat:Simple_repeat	2103239
04_Malvids	414_Turritis_glabra	Unknown	4301665
04_Malvids	414_Turritis_glabra	Total_repeat_length	42245013
04_Malvids	414_Turritis_glabra	Genome_size_length	157630095
04_Malvids	415_Thlaspi_arvense	ClassI:DIRS	28143
04_Malvids	415_Thlaspi_arvense	ClassI:LINE	4692983
04_Malvids	415_Thlaspi_arvense	ClassI:LTR	141732885
04_Malvids	415_Thlaspi_arvense	ClassI:PLE	0
04_Malvids	415_Thlaspi_arvense	ClassI:SINE	107677
04_Malvids	415_Thlaspi_arvense	ClassI:unknown	17383
04_Malvids	415_Thlaspi_arvense	ClassII:Circular_dsDNA	63180
04_Malvids	415_Thlaspi_arvense	ClassII:DNA_Polymerase	0
04_Malvids	415_Thlaspi_arvense	ClassII:Rolling_Circle	4385713
04_Malvids	415_Thlaspi_arvense	ClassII:TIR	10551301
04_Malvids	415_Thlaspi_arvense	Pseudogene:RNA	68436
04_Malvids	415_Thlaspi_arvense	Satellite	786476
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Low_complexity	628420
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Satellite	0
04_Malvids	415_Thlaspi_arvense	Tandem_Repeat:Simple_repeat	2138078
04_Malvids	415_Thlaspi_arvense	Unknown	37859099
04_Malvids	415_Thlaspi_arvense	Total_repeat_length	203059774
04_Malvids	415_Thlaspi_arvense	Genome_size_length	343012389
04_Malvids	416_Carica_papaya	ClassI:DIRS	0
04_Malvids	416_Carica_papaya	ClassI:LINE	8269867
04_Malvids	416_Carica_papaya	ClassI:LTR	104929973
04_Malvids	416_Carica_papaya	ClassI:PLE	148954
04_Malvids	416_Carica_papaya	ClassI:SINE	20856
04_Malvids	416_Carica_papaya	ClassI:unknown	0
04_Malvids	416_Carica_papaya	ClassII:Circular_dsDNA	0
04_Malvids	416_Carica_papaya	ClassII:DNA_Polymerase	54041
04_Malvids	416_Carica_papaya	ClassII:Rolling_Circle	12123
04_Malvids	416_Carica_papaya	ClassII:TIR	4745368
04_Malvids	416_Carica_papaya	Pseudogene:RNA	195490
04_Malvids	416_Carica_papaya	Satellite	4981826
04_Malvids	416_Carica_papaya	Tandem_Repeat:Low_complexity	882894
04_Malvids	416_Carica_papaya	Tandem_Repeat:Satellite	0
04_Malvids	416_Carica_papaya	Tandem_Repeat:Simple_repeat	4365836
04_Malvids	416_Carica_papaya	Unknown	24798219
04_Malvids	416_Carica_papaya	Total_repeat_length	153405447
04_Malvids	416_Carica_papaya	Genome_size_length	370418818
04_Malvids	417_Tarenaya_hassleriana	ClassI:DIRS	0
04_Malvids	417_Tarenaya_hassleriana	ClassI:LINE	1796060
04_Malvids	417_Tarenaya_hassleriana	ClassI:LTR	61388608
04_Malvids	417_Tarenaya_hassleriana	ClassI:PLE	0
04_Malvids	417_Tarenaya_hassleriana	ClassI:SINE	261935
04_Malvids	417_Tarenaya_hassleriana	ClassI:unknown	0
04_Malvids	417_Tarenaya_hassleriana	ClassII:Circular_dsDNA	0
04_Malvids	417_Tarenaya_hassleriana	ClassII:DNA_Polymerase	0
04_Malvids	417_Tarenaya_hassleriana	ClassII:Rolling_Circle	248494
04_Malvids	417_Tarenaya_hassleriana	ClassII:TIR	10936255
04_Malvids	417_Tarenaya_hassleriana	Pseudogene:RNA	172246
04_Malvids	417_Tarenaya_hassleriana	Satellite	188783
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Low_complexity	603413
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Satellite	0
04_Malvids	417_Tarenaya_hassleriana	Tandem_Repeat:Simple_repeat	3971257
04_Malvids	417_Tarenaya_hassleriana	Unknown	24128850
04_Malvids	417_Tarenaya_hassleriana	Total_repeat_length	103695901
04_Malvids	417_Tarenaya_hassleriana	Genome_size_length	249929577
03_Super_asterids	418_Santalum_album	ClassI:DIRS	37123
03_Super_asterids	418_Santalum_album	ClassI:LINE	3126858
03_Super_asterids	418_Santalum_album	ClassI:LTR	13411665
03_Super_asterids	418_Santalum_album	ClassI:PLE	0
03_Super_asterids	418_Santalum_album	ClassI:SINE	268892
03_Super_asterids	418_Santalum_album	ClassI:unknown	0
03_Super_asterids	418_Santalum_album	ClassII:Circular_dsDNA	0
03_Super_asterids	418_Santalum_album	ClassII:DNA_Polymerase	0
03_Super_asterids	418_Santalum_album	ClassII:Rolling_Circle	462024
03_Super_asterids	418_Santalum_album	ClassII:TIR	6398261
03_Super_asterids	418_Santalum_album	Pseudogene:RNA	260993
03_Super_asterids	418_Santalum_album	Satellite	0
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Low_complexity	702976
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Satellite	0
03_Super_asterids	418_Santalum_album	Tandem_Repeat:Simple_repeat	2984451
03_Super_asterids	418_Santalum_album	Unknown	33155905
03_Super_asterids	418_Santalum_album	Total_repeat_length	60809148
03_Super_asterids	418_Santalum_album	Genome_size_length	196100524
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:DIRS	0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:LINE	7821704
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:LTR	10474187
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:PLE	5138
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:SINE	451192
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassI:unknown	0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:Circular_dsDNA	9117
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:DNA_Polymerase	0
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:Rolling_Circle	314595
03_Super_asterids	419_Amaranthus_hypochondriacus	ClassII:TIR	5968093
03_Super_asterids	419_Amaranthus_hypochondriacus	Pseudogene:RNA	0
03_Super_asterids	419_Amaranthus_hypochondriacus	Satellite	35313
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Low_complexity	632976
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Satellite	0
03_Super_asterids	419_Amaranthus_hypochondriacus	Tandem_Repeat:Simple_repeat	2263304
03_Super_asterids	419_Amaranthus_hypochondriacus	Unknown	34440882
03_Super_asterids	419_Amaranthus_hypochondriacus	Total_repeat_length	62416501
03_Super_asterids	419_Amaranthus_hypochondriacus	Genome_size_length	502147592
03_Super_asterids	421_Carnegiea_gigantea	ClassI:DIRS	0
03_Super_asterids	421_Carnegiea_gigantea	ClassI:LINE	35335041
03_Super_asterids	421_Carnegiea_gigantea	ClassI:LTR	379473776
03_Super_asterids	421_Carnegiea_gigantea	ClassI:PLE	0
03_Super_asterids	421_Carnegiea_gigantea	ClassI:SINE	2074699
03_Super_asterids	421_Carnegiea_gigantea	ClassI:unknown	318253
03_Super_asterids	421_Carnegiea_gigantea	ClassII:Circular_dsDNA	385916
03_Super_asterids	421_Carnegiea_gigantea	ClassII:DNA_Polymerase	315307
03_Super_asterids	421_Carnegiea_gigantea	ClassII:Rolling_Circle	5000853
03_Super_asterids	421_Carnegiea_gigantea	ClassII:TIR	71225994
03_Super_asterids	421_Carnegiea_gigantea	Pseudogene:RNA	91153
03_Super_asterids	421_Carnegiea_gigantea	Satellite	541516
03_Super_asterids	421_Carnegiea_gigantea	Tandem_Repeat:Low_complexity	1696077
03_Super_asterids	421_Carnegiea_gigantea	Tandem_Repeat:Satellite	0
03_Super_asterids	421_Carnegiea_gigantea	Tandem_Repeat:Simple_repeat	7618676
03_Super_asterids	421_Carnegiea_gigantea	Unknown	136550009
03_Super_asterids	421_Carnegiea_gigantea	Total_repeat_length	640627270
03_Super_asterids	421_Carnegiea_gigantea	Genome_size_length	980350675
03_Super_asterids	422_Lophocereus_schottii	ClassI:DIRS	2670561
03_Super_asterids	422_Lophocereus_schottii	ClassI:LINE	31631125
03_Super_asterids	422_Lophocereus_schottii	ClassI:LTR	263385958
03_Super_asterids	422_Lophocereus_schottii	ClassI:PLE	0
03_Super_asterids	422_Lophocereus_schottii	ClassI:SINE	1615401
03_Super_asterids	422_Lophocereus_schottii	ClassI:unknown	0
03_Super_asterids	422_Lophocereus_schottii	ClassII:Circular_dsDNA	0
03_Super_asterids	422_Lophocereus_schottii	ClassII:DNA_Polymerase	0
03_Super_asterids	422_Lophocereus_schottii	ClassII:Rolling_Circle	7702992
03_Super_asterids	422_Lophocereus_schottii	ClassII:TIR	47519487
03_Super_asterids	422_Lophocereus_schottii	Pseudogene:RNA	0
03_Super_asterids	422_Lophocereus_schottii	Satellite	1096954
03_Super_asterids	422_Lophocereus_schottii	Tandem_Repeat:Low_complexity	1382599
03_Super_asterids	422_Lophocereus_schottii	Tandem_Repeat:Satellite	0
03_Super_asterids	422_Lophocereus_schottii	Tandem_Repeat:Simple_repeat	5193556
03_Super_asterids	422_Lophocereus_schottii	Unknown	140894544
03_Super_asterids	422_Lophocereus_schottii	Total_repeat_length	503093177
03_Super_asterids	422_Lophocereus_schottii	Genome_size_length	797925904
03_Super_asterids	423_Pachycereus_pringlei	ClassI:DIRS	0
03_Super_asterids	423_Pachycereus_pringlei	ClassI:LINE	20606164
03_Super_asterids	423_Pachycereus_pringlei	ClassI:LTR	180749529
03_Super_asterids	423_Pachycereus_pringlei	ClassI:PLE	0
03_Super_asterids	423_Pachycereus_pringlei	ClassI:SINE	1368691
03_Super_asterids	423_Pachycereus_pringlei	ClassI:unknown	0
03_Super_asterids	423_Pachycereus_pringlei	ClassII:Circular_dsDNA	0
03_Super_asterids	423_Pachycereus_pringlei	ClassII:DNA_Polymerase	229570
03_Super_asterids	423_Pachycereus_pringlei	ClassII:Rolling_Circle	2196657
03_Super_asterids	423_Pachycereus_pringlei	ClassII:TIR	37852980
03_Super_asterids	423_Pachycereus_pringlei	Pseudogene:RNA	20710
03_Super_asterids	423_Pachycereus_pringlei	Satellite	1610288
03_Super_asterids	423_Pachycereus_pringlei	Tandem_Repeat:Low_complexity	932783
03_Super_asterids	423_Pachycereus_pringlei	Tandem_Repeat:Satellite	0
03_Super_asterids	423_Pachycereus_pringlei	Tandem_Repeat:Simple_repeat	3480030
03_Super_asterids	423_Pachycereus_pringlei	Unknown	109859781
03_Super_asterids	423_Pachycereus_pringlei	Total_repeat_length	358907183
03_Super_asterids	423_Pachycereus_pringlei	Genome_size_length	629656250
03_Super_asterids	424_Stenocereus_thurberi	ClassI:DIRS	271899
03_Super_asterids	424_Stenocereus_thurberi	ClassI:LINE	42527545
03_Super_asterids	424_Stenocereus_thurberi	ClassI:LTR	297467645
03_Super_asterids	424_Stenocereus_thurberi	ClassI:PLE	0
03_Super_asterids	424_Stenocereus_thurberi	ClassI:SINE	1240030
03_Super_asterids	424_Stenocereus_thurberi	ClassI:unknown	0
03_Super_asterids	424_Stenocereus_thurberi	ClassII:Circular_dsDNA	0
03_Super_asterids	424_Stenocereus_thurberi	ClassII:DNA_Polymerase	739370
03_Super_asterids	424_Stenocereus_thurberi	ClassII:Rolling_Circle	6513606
03_Super_asterids	424_Stenocereus_thurberi	ClassII:TIR	52068635
03_Super_asterids	424_Stenocereus_thurberi	Pseudogene:RNA	93823
03_Super_asterids	424_Stenocereus_thurberi	Satellite	782075
03_Super_asterids	424_Stenocereus_thurberi	Tandem_Repeat:Low_complexity	1497255
03_Super_asterids	424_Stenocereus_thurberi	Tandem_Repeat:Satellite	0
03_Super_asterids	424_Stenocereus_thurberi	Tandem_Repeat:Simple_repeat	5779255
03_Super_asterids	424_Stenocereus_thurberi	Unknown	151745458
03_Super_asterids	424_Stenocereus_thurberi	Total_repeat_length	560726596
03_Super_asterids	424_Stenocereus_thurberi	Genome_size_length	853347554
03_Super_asterids	425_Pereskia_humboldtii	ClassI:DIRS	61857
03_Super_asterids	425_Pereskia_humboldtii	ClassI:LINE	14736848
03_Super_asterids	425_Pereskia_humboldtii	ClassI:LTR	35344800
03_Super_asterids	425_Pereskia_humboldtii	ClassI:PLE	0
03_Super_asterids	425_Pereskia_humboldtii	ClassI:SINE	85204
03_Super_asterids	425_Pereskia_humboldtii	ClassI:unknown	0
03_Super_asterids	425_Pereskia_humboldtii	ClassII:Circular_dsDNA	0
03_Super_asterids	425_Pereskia_humboldtii	ClassII:DNA_Polymerase	0
03_Super_asterids	425_Pereskia_humboldtii	ClassII:Rolling_Circle	839213
03_Super_asterids	425_Pereskia_humboldtii	ClassII:TIR	5242796
03_Super_asterids	425_Pereskia_humboldtii	Pseudogene:RNA	0
03_Super_asterids	425_Pereskia_humboldtii	Satellite	486893
03_Super_asterids	425_Pereskia_humboldtii	Tandem_Repeat:Low_complexity	884396
03_Super_asterids	425_Pereskia_humboldtii	Tandem_Repeat:Satellite	0
03_Super_asterids	425_Pereskia_humboldtii	Tandem_Repeat:Simple_repeat	3430915
03_Super_asterids	425_Pereskia_humboldtii	Unknown	119485692
03_Super_asterids	425_Pereskia_humboldtii	Total_repeat_length	180598614
03_Super_asterids	425_Pereskia_humboldtii	Genome_size_length	414047441
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:DIRS	27069
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:LINE	10536494
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:LTR	91712414
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:PLE	0
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:SINE	753610
03_Super_asterids	426_Dianthus_caryophyllus	ClassI:unknown	118478
03_Super_asterids	426_Dianthus_caryophyllus	ClassII:Circular_dsDNA	0
