Species_type	Species	Order	Stat
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-CMC	18421
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-DNA_virus	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Dada	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Ginger	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-IS3EU	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Kolobok	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-MULE	26124
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Merlin	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Novosib	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-P	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-PIF	15271
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-PiggyBac	88
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Sola	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-TcMar	9865
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Zator	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-Zisupton	0
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-hAT	35506
12_Malvids	365_Biscutella_laevigata	ClassII:TIR-unknown	5334
12_Malvids	365_Biscutella_laevigata	Pseudogene:RNA-rRNA	0
12_Malvids	365_Biscutella_laevigata	Pseudogene:RNA-snRNA	0
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Low_complexity	16530
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Satellite	361
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Satellite:W-chromosome	0
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Satellite:Y-chromosome	0
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Satellite:acro	0
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Satellite:centr	0
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Satellite:macro	0
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Satellite:subtelo	0
12_Malvids	365_Biscutella_laevigata	Tandem_Repeat:Simple_repeat	71012
12_Malvids	365_Biscutella_laevigata	Unknown	258413
12_Malvids	366_Boechera_puberula	ClassI:DIRS-DIRS	0
12_Malvids	366_Boechera_puberula	ClassI:DIRS-Ngaro	0
12_Malvids	366_Boechera_puberula	ClassI:DIRS-Viper	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-CR1	80
12_Malvids	366_Boechera_puberula	ClassI:LINE-CRE	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-Dong	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-Dualen	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-I	255
12_Malvids	366_Boechera_puberula	ClassI:LINE-L1	9081
12_Malvids	366_Boechera_puberula	ClassI:LINE-L2	126
12_Malvids	366_Boechera_puberula	ClassI:LINE-Proto1	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-Proto2	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-R1	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-R2	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-RTE	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-Rex	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-Tad1	0
12_Malvids	366_Boechera_puberula	ClassI:LINE-unknown	108
12_Malvids	366_Boechera_puberula	ClassI:LTR-Cassandra	307
12_Malvids	366_Boechera_puberula	ClassI:LTR-Caulimovirus	1155
12_Malvids	366_Boechera_puberula	ClassI:LTR-Copia	22084
12_Malvids	366_Boechera_puberula	ClassI:LTR-ERV	0
12_Malvids	366_Boechera_puberula	ClassI:LTR-ERV1	0
12_Malvids	366_Boechera_puberula	ClassI:LTR-ERV4	0
12_Malvids	366_Boechera_puberula	ClassI:LTR-ERVK	80
12_Malvids	366_Boechera_puberula	ClassI:LTR-ERVL	0
12_Malvids	366_Boechera_puberula	ClassI:LTR-Gypsy	25365
12_Malvids	366_Boechera_puberula	ClassI:LTR-Pao	30
12_Malvids	366_Boechera_puberula	ClassI:LTR-TRIM	0
12_Malvids	366_Boechera_puberula	ClassI:LTR-unknown	686
12_Malvids	366_Boechera_puberula	ClassI:PLE-Penelope	128
12_Malvids	366_Boechera_puberula	ClassI:Retroposon/L1-dep	67
12_Malvids	366_Boechera_puberula	ClassI:Retroposon/L1-derived	0
12_Malvids	366_Boechera_puberula	ClassI:Retroposon_nonLTR	0
12_Malvids	366_Boechera_puberula	ClassI:Retroposon_nonLTR-SVA	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-5S	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-7SL	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-Alu	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-B2	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-B4	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-ID	176
12_Malvids	366_Boechera_puberula	ClassI:SINE-MIR	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-RTE	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-U	0
12_Malvids	366_Boechera_puberula	ClassI:SINE-like	90
12_Malvids	366_Boechera_puberula	ClassI:SINE-tRNA	833
12_Malvids	366_Boechera_puberula	ClassI:SINE-unknown	46
12_Malvids	366_Boechera_puberula	ClassII:Circular_dsDNA-Crypton	0
12_Malvids	366_Boechera_puberula	ClassII:DNA_Polymerase-Maverick	276
12_Malvids	366_Boechera_puberula	ClassII:Rolling_Circle-Helitron	6468
12_Malvids	366_Boechera_puberula	ClassII:TIR-Academ	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-CMC	7390
12_Malvids	366_Boechera_puberula	ClassII:TIR-DNA_virus	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-Dada	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-Ginger	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-IS3EU	250
12_Malvids	366_Boechera_puberula	ClassII:TIR-Kolobok	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-MULE	14748
12_Malvids	366_Boechera_puberula	ClassII:TIR-Merlin	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-Novosib	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-P	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-PIF	3114
12_Malvids	366_Boechera_puberula	ClassII:TIR-PiggyBac	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-Sola	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-TcMar	2382
12_Malvids	366_Boechera_puberula	ClassII:TIR-Zator	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-Zisupton	0
12_Malvids	366_Boechera_puberula	ClassII:TIR-hAT	12364
12_Malvids	366_Boechera_puberula	ClassII:TIR-unknown	2372
12_Malvids	366_Boechera_puberula	Pseudogene:RNA-rRNA	37
12_Malvids	366_Boechera_puberula	Pseudogene:RNA-snRNA	0
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Low_complexity	13010
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Satellite	121
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Satellite:W-chromosome	0
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Satellite:Y-chromosome	0
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Satellite:acro	0
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Satellite:centr	0
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Satellite:macro	0
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Satellite:subtelo	0
12_Malvids	366_Boechera_puberula	Tandem_Repeat:Simple_repeat	61261
12_Malvids	366_Boechera_puberula	Unknown	55784
12_Malvids	367_Boechera_stricta	ClassI:DIRS-DIRS	0
12_Malvids	367_Boechera_stricta	ClassI:DIRS-Ngaro	0
12_Malvids	367_Boechera_stricta	ClassI:DIRS-Viper	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-CR1	50
12_Malvids	367_Boechera_stricta	ClassI:LINE-CRE	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-Dong	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-Dualen	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-I	63
12_Malvids	367_Boechera_stricta	ClassI:LINE-L1	5885
12_Malvids	367_Boechera_stricta	ClassI:LINE-L2	33
12_Malvids	367_Boechera_stricta	ClassI:LINE-Proto1	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-Proto2	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-R1	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-R2	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-RTE	34
12_Malvids	367_Boechera_stricta	ClassI:LINE-Rex	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-Tad1	0
12_Malvids	367_Boechera_stricta	ClassI:LINE-unknown	87
12_Malvids	367_Boechera_stricta	ClassI:LTR-Cassandra	280
12_Malvids	367_Boechera_stricta	ClassI:LTR-Caulimovirus	649
12_Malvids	367_Boechera_stricta	ClassI:LTR-Copia	15394
12_Malvids	367_Boechera_stricta	ClassI:LTR-ERV	0
12_Malvids	367_Boechera_stricta	ClassI:LTR-ERV1	0
12_Malvids	367_Boechera_stricta	ClassI:LTR-ERV4	0
12_Malvids	367_Boechera_stricta	ClassI:LTR-ERVK	0
12_Malvids	367_Boechera_stricta	ClassI:LTR-ERVL	0
12_Malvids	367_Boechera_stricta	ClassI:LTR-Gypsy	15588
12_Malvids	367_Boechera_stricta	ClassI:LTR-Pao	62
12_Malvids	367_Boechera_stricta	ClassI:LTR-TRIM	0
12_Malvids	367_Boechera_stricta	ClassI:LTR-unknown	251
12_Malvids	367_Boechera_stricta	ClassI:PLE-Penelope	0
12_Malvids	367_Boechera_stricta	ClassI:Retroposon/L1-dep	0
12_Malvids	367_Boechera_stricta	ClassI:Retroposon/L1-derived	0
12_Malvids	367_Boechera_stricta	ClassI:Retroposon_nonLTR	0
12_Malvids	367_Boechera_stricta	ClassI:Retroposon_nonLTR-SVA	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-5S	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-7SL	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-Alu	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-B2	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-B4	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-ID	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-MIR	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-RTE	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-U	0
12_Malvids	367_Boechera_stricta	ClassI:SINE-like	113
12_Malvids	367_Boechera_stricta	ClassI:SINE-tRNA	923
12_Malvids	367_Boechera_stricta	ClassI:SINE-unknown	45
12_Malvids	367_Boechera_stricta	ClassII:Circular_dsDNA-Crypton	114
12_Malvids	367_Boechera_stricta	ClassII:DNA_Polymerase-Maverick	70
12_Malvids	367_Boechera_stricta	ClassII:Rolling_Circle-Helitron	4340
12_Malvids	367_Boechera_stricta	ClassII:TIR-Academ	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-CMC	6452
12_Malvids	367_Boechera_stricta	ClassII:TIR-DNA_virus	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-Dada	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-Ginger	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-IS3EU	107
12_Malvids	367_Boechera_stricta	ClassII:TIR-Kolobok	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-MULE	8287
12_Malvids	367_Boechera_stricta	ClassII:TIR-Merlin	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-Novosib	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-P	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-PIF	2137
12_Malvids	367_Boechera_stricta	ClassII:TIR-PiggyBac	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-Sola	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-TcMar	2688
12_Malvids	367_Boechera_stricta	ClassII:TIR-Zator	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-Zisupton	0
12_Malvids	367_Boechera_stricta	ClassII:TIR-hAT	8403
12_Malvids	367_Boechera_stricta	ClassII:TIR-unknown	2611
12_Malvids	367_Boechera_stricta	Pseudogene:RNA-rRNA	28
12_Malvids	367_Boechera_stricta	Pseudogene:RNA-snRNA	27
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Low_complexity	10877
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Satellite	121
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Satellite:W-chromosome	0
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Satellite:Y-chromosome	0
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Satellite:acro	0
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Satellite:centr	0
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Satellite:macro	0
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Satellite:subtelo	0
12_Malvids	367_Boechera_stricta	Tandem_Repeat:Simple_repeat	51189
12_Malvids	367_Boechera_stricta	Unknown	47738
12_Malvids	368_Schrenkiella_parvula	ClassI:DIRS-DIRS	0
12_Malvids	368_Schrenkiella_parvula	ClassI:DIRS-Ngaro	0
12_Malvids	368_Schrenkiella_parvula	ClassI:DIRS-Viper	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-CR1	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-CRE	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-Dong	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-Dualen	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-I	307
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-L1	3633
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-L2	75
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-Proto1	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-Proto2	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-R1	42
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-R2	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-RTE	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-Rex	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-Tad1	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LINE-unknown	98
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-Cassandra	311
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-Caulimovirus	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-Copia	5157
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-ERV	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-ERV1	78
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-ERV4	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-ERVK	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-ERVL	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-Gypsy	10477
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-Pao	166
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-TRIM	0
12_Malvids	368_Schrenkiella_parvula	ClassI:LTR-unknown	370
12_Malvids	368_Schrenkiella_parvula	ClassI:PLE-Penelope	0
12_Malvids	368_Schrenkiella_parvula	ClassI:Retroposon/L1-dep	78
12_Malvids	368_Schrenkiella_parvula	ClassI:Retroposon/L1-derived	0
12_Malvids	368_Schrenkiella_parvula	ClassI:Retroposon_nonLTR	0
12_Malvids	368_Schrenkiella_parvula	ClassI:Retroposon_nonLTR-SVA	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-5S	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-7SL	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-Alu	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-B2	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-B4	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-ID	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-MIR	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-RTE	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-U	0
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-like	681
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-tRNA	392
12_Malvids	368_Schrenkiella_parvula	ClassI:SINE-unknown	127
12_Malvids	368_Schrenkiella_parvula	ClassII:Circular_dsDNA-Crypton	185
12_Malvids	368_Schrenkiella_parvula	ClassII:DNA_Polymerase-Maverick	43
12_Malvids	368_Schrenkiella_parvula	ClassII:Rolling_Circle-Helitron	2681
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Academ	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-CMC	1267
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-DNA_virus	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Dada	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Ginger	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-IS3EU	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Kolobok	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-MULE	5354
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Merlin	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Novosib	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-P	53
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-PIF	521
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-PiggyBac	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Sola	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-TcMar	735
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Zator	0
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-Zisupton	53
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-hAT	4269
12_Malvids	368_Schrenkiella_parvula	ClassII:TIR-unknown	1722
12_Malvids	368_Schrenkiella_parvula	Pseudogene:RNA-rRNA	0
12_Malvids	368_Schrenkiella_parvula	Pseudogene:RNA-snRNA	29
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Low_complexity	10336
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Satellite	0
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Satellite:W-chromosome	0
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Satellite:Y-chromosome	0
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Satellite:acro	0
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Satellite:centr	0
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Satellite:macro	0
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Satellite:subtelo	0
12_Malvids	368_Schrenkiella_parvula	Tandem_Repeat:Simple_repeat	38800
12_Malvids	368_Schrenkiella_parvula	Unknown	19869
12_Malvids	369_Brassica_cretica	ClassI:DIRS-DIRS	0
12_Malvids	369_Brassica_cretica	ClassI:DIRS-Ngaro	0
12_Malvids	369_Brassica_cretica	ClassI:DIRS-Viper	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-CR1	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-CRE	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-Dong	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-Dualen	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-I	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-L1	29852
12_Malvids	369_Brassica_cretica	ClassI:LINE-L2	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-Proto1	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-Proto2	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-R1	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-R2	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-RTE	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-Rex	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-Tad1	0
12_Malvids	369_Brassica_cretica	ClassI:LINE-unknown	666
12_Malvids	369_Brassica_cretica	ClassI:LTR-Cassandra	1564
12_Malvids	369_Brassica_cretica	ClassI:LTR-Caulimovirus	1098
12_Malvids	369_Brassica_cretica	ClassI:LTR-Copia	51379
12_Malvids	369_Brassica_cretica	ClassI:LTR-ERV	121
12_Malvids	369_Brassica_cretica	ClassI:LTR-ERV1	958
12_Malvids	369_Brassica_cretica	ClassI:LTR-ERV4	0
12_Malvids	369_Brassica_cretica	ClassI:LTR-ERVK	592
12_Malvids	369_Brassica_cretica	ClassI:LTR-ERVL	0
12_Malvids	369_Brassica_cretica	ClassI:LTR-Gypsy	91812
12_Malvids	369_Brassica_cretica	ClassI:LTR-Pao	727
12_Malvids	369_Brassica_cretica	ClassI:LTR-TRIM	0
12_Malvids	369_Brassica_cretica	ClassI:LTR-unknown	170
12_Malvids	369_Brassica_cretica	ClassI:PLE-Penelope	0
12_Malvids	369_Brassica_cretica	ClassI:Retroposon/L1-dep	155
12_Malvids	369_Brassica_cretica	ClassI:Retroposon/L1-derived	0
12_Malvids	369_Brassica_cretica	ClassI:Retroposon_nonLTR	341
12_Malvids	369_Brassica_cretica	ClassI:Retroposon_nonLTR-SVA	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-5S	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-7SL	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-Alu	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-B2	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-B4	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-ID	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-MIR	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-RTE	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-U	0
12_Malvids	369_Brassica_cretica	ClassI:SINE-like	420
12_Malvids	369_Brassica_cretica	ClassI:SINE-tRNA	7428
12_Malvids	369_Brassica_cretica	ClassI:SINE-unknown	335
12_Malvids	369_Brassica_cretica	ClassII:Circular_dsDNA-Crypton	0
12_Malvids	369_Brassica_cretica	ClassII:DNA_Polymerase-Maverick	0
12_Malvids	369_Brassica_cretica	ClassII:Rolling_Circle-Helitron	8566
12_Malvids	369_Brassica_cretica	ClassII:TIR-Academ	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-CMC	29683
12_Malvids	369_Brassica_cretica	ClassII:TIR-DNA_virus	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-Dada	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-Ginger	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-IS3EU	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-Kolobok	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-MULE	16495
12_Malvids	369_Brassica_cretica	ClassII:TIR-Merlin	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-Novosib	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-P	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-PIF	15369
12_Malvids	369_Brassica_cretica	ClassII:TIR-PiggyBac	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-Sola	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-TcMar	9445
12_Malvids	369_Brassica_cretica	ClassII:TIR-Zator	0
12_Malvids	369_Brassica_cretica	ClassII:TIR-Zisupton	159
12_Malvids	369_Brassica_cretica	ClassII:TIR-hAT	36358
12_Malvids	369_Brassica_cretica	ClassII:TIR-unknown	7917
12_Malvids	369_Brassica_cretica	Pseudogene:RNA-rRNA	0
12_Malvids	369_Brassica_cretica	Pseudogene:RNA-snRNA	0
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Low_complexity	19644
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Satellite	3092
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Satellite:W-chromosome	0
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Satellite:Y-chromosome	0
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Satellite:acro	0
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Satellite:centr	0
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Satellite:macro	0
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Satellite:subtelo	0
12_Malvids	369_Brassica_cretica	Tandem_Repeat:Simple_repeat	96085
12_Malvids	369_Brassica_cretica	Unknown	206919
12_Malvids	370_Brassica_juncea	ClassI:DIRS-DIRS	0
12_Malvids	370_Brassica_juncea	ClassI:DIRS-Ngaro	971
12_Malvids	370_Brassica_juncea	ClassI:DIRS-Viper	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-CR1	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-CRE	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-Dong	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-Dualen	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-I	324
12_Malvids	370_Brassica_juncea	ClassI:LINE-L1	29812
12_Malvids	370_Brassica_juncea	ClassI:LINE-L2	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-Proto1	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-Proto2	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-R1	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-R2	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-RTE	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-Rex	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-Tad1	0
12_Malvids	370_Brassica_juncea	ClassI:LINE-unknown	736
12_Malvids	370_Brassica_juncea	ClassI:LTR-Cassandra	3353
12_Malvids	370_Brassica_juncea	ClassI:LTR-Caulimovirus	885
12_Malvids	370_Brassica_juncea	ClassI:LTR-Copia	39408
12_Malvids	370_Brassica_juncea	ClassI:LTR-ERV	0
12_Malvids	370_Brassica_juncea	ClassI:LTR-ERV1	0
12_Malvids	370_Brassica_juncea	ClassI:LTR-ERV4	0
12_Malvids	370_Brassica_juncea	ClassI:LTR-ERVK	0
12_Malvids	370_Brassica_juncea	ClassI:LTR-ERVL	0
12_Malvids	370_Brassica_juncea	ClassI:LTR-Gypsy	98119
12_Malvids	370_Brassica_juncea	ClassI:LTR-Pao	1012
12_Malvids	370_Brassica_juncea	ClassI:LTR-TRIM	0
12_Malvids	370_Brassica_juncea	ClassI:LTR-unknown	626
12_Malvids	370_Brassica_juncea	ClassI:PLE-Penelope	306
12_Malvids	370_Brassica_juncea	ClassI:Retroposon/L1-dep	148
12_Malvids	370_Brassica_juncea	ClassI:Retroposon/L1-derived	0
12_Malvids	370_Brassica_juncea	ClassI:Retroposon_nonLTR	0
12_Malvids	370_Brassica_juncea	ClassI:Retroposon_nonLTR-SVA	0
12_Malvids	370_Brassica_juncea	ClassI:SINE-5S	0
12_Malvids	370_Brassica_juncea	ClassI:SINE-7SL	0
12_Malvids	370_Brassica_juncea	ClassI:SINE-Alu	0
12_Malvids	370_Brassica_juncea	ClassI:SINE-B2	0
12_Malvids	370_Brassica_juncea	ClassI:SINE-B4	0
12_Malvids	370_Brassica_juncea	ClassI:SINE-ID	0
