Species_type	Species	Order	Stat
14_Lamiids	480_Nicotiana_knightiana	ClassI:LTR-Gypsy	1287.76
14_Lamiids	480_Nicotiana_knightiana	ClassI:LTR-Pao	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:LTR-TRIM	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:LTR-unknown	205.89
14_Lamiids	480_Nicotiana_knightiana	ClassI:PLE-Penelope	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:Retroposon/L1-dep	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:Retroposon/L1-derived	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:Retroposon_nonLTR	258.63
14_Lamiids	480_Nicotiana_knightiana	ClassI:Retroposon_nonLTR-SVA	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-5S	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-7SL	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-Alu	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-B2	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-B4	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-ID	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-MIR	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-RTE	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-U	0
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-like	309.12
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-tRNA	125.95
14_Lamiids	480_Nicotiana_knightiana	ClassI:SINE-unknown	103.0
14_Lamiids	480_Nicotiana_knightiana	ClassII:Circular_dsDNA-Crypton	108.55
14_Lamiids	480_Nicotiana_knightiana	ClassII:DNA_Polymerase-Maverick	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:Rolling_Circle-Helitron	239.38
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Academ	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-CMC	316.96
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-DNA_virus	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Dada	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Ginger	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-IS3EU	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Kolobok	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-MULE	302.86
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Merlin	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Novosib	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-P	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-PIF	203.43
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-PiggyBac	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Sola	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-TcMar	171.48
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Zator	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-Zisupton	0
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-hAT	264.26
14_Lamiids	480_Nicotiana_knightiana	ClassII:TIR-unknown	176.26
14_Lamiids	480_Nicotiana_knightiana	Pseudogene:RNA-rRNA	266.0
14_Lamiids	480_Nicotiana_knightiana	Pseudogene:RNA-snRNA	71.04
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Low_complexity	50.95
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Satellite	509.99
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Satellite:W-chromosome	0
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Satellite:Y-chromosome	0
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Satellite:acro	0
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Satellite:centr	0
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Satellite:macro	0
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Satellite:subtelo	0
14_Lamiids	480_Nicotiana_knightiana	Tandem_Repeat:Simple_repeat	281.15
14_Lamiids	480_Nicotiana_knightiana	Unknown	385.79
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:DIRS-DIRS	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:DIRS-Ngaro	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:DIRS-Viper	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-CR1	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-CRE	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-Dong	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-Dualen	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-I	372.85
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-L1	935.64
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-L2	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-Proto1	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-Proto2	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-R1	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-R2	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-RTE	345.1
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-Rex	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-Tad1	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LINE-unknown	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-Cassandra	957.88
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-Caulimovirus	974.26
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-Copia	598.99
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-ERV	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-ERV1	406.06
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-ERV4	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-ERVK	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-ERVL	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-Gypsy	1430.42
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-Pao	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-TRIM	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:LTR-unknown	189.02
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:PLE-Penelope	235.88
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:Retroposon/L1-dep	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:Retroposon/L1-derived	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:Retroposon_nonLTR	222.22
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:Retroposon_nonLTR-SVA	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-5S	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-7SL	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-Alu	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-B2	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-B4	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-ID	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-MIR	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-RTE	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-U	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-like	314.61
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-tRNA	134.48
14_Lamiids	481_Nicotiana_obtusifolia	ClassI:SINE-unknown	146.11
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:Circular_dsDNA-Crypton	151.08
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:DNA_Polymerase-Maverick	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:Rolling_Circle-Helitron	280.07
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Academ	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-CMC	450.88
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-DNA_virus	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Dada	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Ginger	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-IS3EU	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Kolobok	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-MULE	303.02
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Merlin	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Novosib	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-P	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-PIF	229.22
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-PiggyBac	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Sola	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-TcMar	181.48
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Zator	0
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-Zisupton	276.12
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-hAT	309.4
14_Lamiids	481_Nicotiana_obtusifolia	ClassII:TIR-unknown	185.67
14_Lamiids	481_Nicotiana_obtusifolia	Pseudogene:RNA-rRNA	246.04
14_Lamiids	481_Nicotiana_obtusifolia	Pseudogene:RNA-snRNA	72.3
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Low_complexity	50.45
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Satellite	1560.55
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Satellite:W-chromosome	0
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Satellite:Y-chromosome	0
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Satellite:acro	0
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Satellite:centr	0
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Satellite:macro	0
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Satellite:subtelo	0
14_Lamiids	481_Nicotiana_obtusifolia	Tandem_Repeat:Simple_repeat	43.18
14_Lamiids	481_Nicotiana_obtusifolia	Unknown	352.11
14_Lamiids	483_Nicotiana_paniculata	ClassI:DIRS-DIRS	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:DIRS-Ngaro	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:DIRS-Viper	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-CR1	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-CRE	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-Dong	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-Dualen	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-I	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-L1	951.44
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-L2	294.28
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-Proto1	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-Proto2	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-R1	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-R2	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-RTE	361.65
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-Rex	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-Tad1	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LINE-unknown	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-Cassandra	207.38
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-Caulimovirus	843.88
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-Copia	768.4
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-ERV	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-ERV1	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-ERV4	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-ERVK	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-ERVL	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-Gypsy	1305.54
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-Pao	340.8
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-TRIM	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:LTR-unknown	235.34
14_Lamiids	483_Nicotiana_paniculata	ClassI:PLE-Penelope	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:Retroposon/L1-dep	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:Retroposon/L1-derived	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:Retroposon_nonLTR	295.71
14_Lamiids	483_Nicotiana_paniculata	ClassI:Retroposon_nonLTR-SVA	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-5S	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-7SL	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-Alu	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-B2	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-B4	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-ID	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-MIR	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-RTE	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-U	0
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-like	340.04
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-tRNA	131.33
14_Lamiids	483_Nicotiana_paniculata	ClassI:SINE-unknown	136.63
14_Lamiids	483_Nicotiana_paniculata	ClassII:Circular_dsDNA-Crypton	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:DNA_Polymerase-Maverick	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:Rolling_Circle-Helitron	253.46
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Academ	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-CMC	339.91
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-DNA_virus	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Dada	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Ginger	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-IS3EU	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Kolobok	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-MULE	280.03
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Merlin	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Novosib	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-P	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-PIF	247.88
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-PiggyBac	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Sola	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-TcMar	188.07
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Zator	0
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-Zisupton	93.66
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-hAT	247.88
14_Lamiids	483_Nicotiana_paniculata	ClassII:TIR-unknown	222.98
14_Lamiids	483_Nicotiana_paniculata	Pseudogene:RNA-rRNA	165.05
14_Lamiids	483_Nicotiana_paniculata	Pseudogene:RNA-snRNA	0
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Low_complexity	50.37
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Satellite	3861.87
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Satellite:W-chromosome	0
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Satellite:Y-chromosome	0
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Satellite:acro	0
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Satellite:centr	0
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Satellite:macro	0
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Satellite:subtelo	0
14_Lamiids	483_Nicotiana_paniculata	Tandem_Repeat:Simple_repeat	52.73
14_Lamiids	483_Nicotiana_paniculata	Unknown	368.28
14_Lamiids	486_Nicotiana_tabacum	ClassI:DIRS-DIRS	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:DIRS-Ngaro	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:DIRS-Viper	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-CR1	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-CRE	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-Dong	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-Dualen	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-I	334.48
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-L1	908.16
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-L2	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-Proto1	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-Proto2	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-R1	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-R2	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-RTE	276.52
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-Rex	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-Tad1	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LINE-unknown	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-Cassandra	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-Caulimovirus	844.02
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-Copia	690.71
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-ERV	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-ERV1	133.16
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-ERV4	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-ERVK	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-ERVL	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-Gypsy	1244.02
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-Pao	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-TRIM	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:LTR-unknown	287.81
14_Lamiids	486_Nicotiana_tabacum	ClassI:PLE-Penelope	231.16
14_Lamiids	486_Nicotiana_tabacum	ClassI:Retroposon/L1-dep	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:Retroposon/L1-derived	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:Retroposon_nonLTR	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:Retroposon_nonLTR-SVA	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-5S	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-7SL	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-Alu	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-B2	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-B4	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-ID	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-MIR	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-RTE	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-U	0
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-like	288.8
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-tRNA	136.25
14_Lamiids	486_Nicotiana_tabacum	ClassI:SINE-unknown	151.29
14_Lamiids	486_Nicotiana_tabacum	ClassII:Circular_dsDNA-Crypton	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:DNA_Polymerase-Maverick	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:Rolling_Circle-Helitron	300.83
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Academ	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-CMC	279.12
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-DNA_virus	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Dada	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Ginger	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-IS3EU	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Kolobok	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-MULE	257.81
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Merlin	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Novosib	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-P	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-PIF	204.55
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-PiggyBac	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Sola	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-TcMar	189.87
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Zator	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-Zisupton	0
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-hAT	284.05
14_Lamiids	486_Nicotiana_tabacum	ClassII:TIR-unknown	166.23
14_Lamiids	486_Nicotiana_tabacum	Pseudogene:RNA-rRNA	180.07
14_Lamiids	486_Nicotiana_tabacum	Pseudogene:RNA-snRNA	0
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Low_complexity	50.34
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Satellite	2616.74
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Satellite:W-chromosome	0
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Satellite:Y-chromosome	0
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Satellite:acro	0
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Satellite:centr	0
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Satellite:macro	0
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Satellite:subtelo	0
14_Lamiids	486_Nicotiana_tabacum	Tandem_Repeat:Simple_repeat	48.65
14_Lamiids	486_Nicotiana_tabacum	Unknown	301.59
14_Lamiids	488_Nicotiana_undulata	ClassI:DIRS-DIRS	246.61
14_Lamiids	488_Nicotiana_undulata	ClassI:DIRS-Ngaro	0
14_Lamiids	488_Nicotiana_undulata	ClassI:DIRS-Viper	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-CR1	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-CRE	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-Dong	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-Dualen	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-I	196.39
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-L1	769.99
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-L2	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-Proto1	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-Proto2	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-R1	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-R2	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-RTE	364.3
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-Rex	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-Tad1	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LINE-unknown	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-Cassandra	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-Caulimovirus	1449.64
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-Copia	974.83
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-ERV	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-ERV1	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-ERV4	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-ERVK	196.59
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-ERVL	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-Gypsy	1302.96
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-Pao	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-TRIM	0
14_Lamiids	488_Nicotiana_undulata	ClassI:LTR-unknown	186.42
14_Lamiids	488_Nicotiana_undulata	ClassI:PLE-Penelope	156.43
14_Lamiids	488_Nicotiana_undulata	ClassI:Retroposon/L1-dep	0
14_Lamiids	488_Nicotiana_undulata	ClassI:Retroposon/L1-derived	0
14_Lamiids	488_Nicotiana_undulata	ClassI:Retroposon_nonLTR	0
14_Lamiids	488_Nicotiana_undulata	ClassI:Retroposon_nonLTR-SVA	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-5S	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-7SL	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-Alu	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-B2	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-B4	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-ID	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-MIR	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-RTE	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-U	0
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-like	303.04
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-tRNA	137.13
14_Lamiids	488_Nicotiana_undulata	ClassI:SINE-unknown	135.03
14_Lamiids	488_Nicotiana_undulata	ClassII:Circular_dsDNA-Crypton	843.91
14_Lamiids	488_Nicotiana_undulata	ClassII:DNA_Polymerase-Maverick	0
14_Lamiids	488_Nicotiana_undulata	ClassII:Rolling_Circle-Helitron	248.33
14_Lamiids	488_Nicotiana_undulata	ClassII:TIR-Academ	0
14_Lamiids	488_Nicotiana_undulata	ClassII:TIR-CMC	312.05
14_Lamiids	488_Nicotiana_undulata	ClassII:TIR-DNA_virus	0
14_Lamiids	488_Nicotiana_undulata	ClassII:TIR-Dada	0
14_Lamiids	488_Nicotiana_undulata	ClassII:TIR-Ginger	0
14_Lamiids	488_Nicotiana_undulata	ClassII:TIR-IS3EU	0
14_Lamiids	488_Nicotiana_undulata	ClassII:TIR-Kolobok	0
