Species_type	Species	Order	Stat
12_Malvids	394_Erysimum_pusillum	ERV4	0
12_Malvids	394_Erysimum_pusillum	ERVK	0
12_Malvids	394_Erysimum_pusillum	ERVL	0
12_Malvids	394_Erysimum_pusillum	Gypsy	2.73
12_Malvids	394_Erysimum_pusillum	Pao	0
12_Malvids	394_Erysimum_pusillum	TRIM	0
12_Malvids	394_Erysimum_pusillum	unknown	0.02
12_Malvids	395_Euclidium_syriacum	Cassandra	0.07
12_Malvids	395_Euclidium_syriacum	Caulimovirus	0.04
12_Malvids	395_Euclidium_syriacum	Copia	5.27
12_Malvids	395_Euclidium_syriacum	ERV	0
12_Malvids	395_Euclidium_syriacum	ERV1	0
12_Malvids	395_Euclidium_syriacum	ERV4	0
12_Malvids	395_Euclidium_syriacum	ERVK	0.07
12_Malvids	395_Euclidium_syriacum	ERVL	0
12_Malvids	395_Euclidium_syriacum	Gypsy	14.39
12_Malvids	395_Euclidium_syriacum	Pao	0.08
12_Malvids	395_Euclidium_syriacum	TRIM	0
12_Malvids	395_Euclidium_syriacum	unknown	0.14
12_Malvids	396_Eutrema_heterophyllum	Cassandra	0.1
12_Malvids	396_Eutrema_heterophyllum	Caulimovirus	0.26
12_Malvids	396_Eutrema_heterophyllum	Copia	4.48
12_Malvids	396_Eutrema_heterophyllum	ERV	0
12_Malvids	396_Eutrema_heterophyllum	ERV1	0
12_Malvids	396_Eutrema_heterophyllum	ERV4	0
12_Malvids	396_Eutrema_heterophyllum	ERVK	0
12_Malvids	396_Eutrema_heterophyllum	ERVL	0
12_Malvids	396_Eutrema_heterophyllum	Gypsy	20.61
12_Malvids	396_Eutrema_heterophyllum	Pao	0
12_Malvids	396_Eutrema_heterophyllum	TRIM	0
12_Malvids	396_Eutrema_heterophyllum	unknown	0.07
12_Malvids	397_Eutrema_salsugineum	Cassandra	0.07
12_Malvids	397_Eutrema_salsugineum	Caulimovirus	0.16
12_Malvids	397_Eutrema_salsugineum	Copia	4.55
12_Malvids	397_Eutrema_salsugineum	ERV	0
12_Malvids	397_Eutrema_salsugineum	ERV1	0
12_Malvids	397_Eutrema_salsugineum	ERV4	0
12_Malvids	397_Eutrema_salsugineum	ERVK	0
12_Malvids	397_Eutrema_salsugineum	ERVL	0.02
12_Malvids	397_Eutrema_salsugineum	Gypsy	25.84
12_Malvids	397_Eutrema_salsugineum	Pao	0
12_Malvids	397_Eutrema_salsugineum	TRIM	0
12_Malvids	397_Eutrema_salsugineum	unknown	0.02
12_Malvids	398_Eutrema_yunnanense	Cassandra	0.11
12_Malvids	398_Eutrema_yunnanense	Caulimovirus	0.3
12_Malvids	398_Eutrema_yunnanense	Copia	4.13
12_Malvids	398_Eutrema_yunnanense	ERV	0
12_Malvids	398_Eutrema_yunnanense	ERV1	0
12_Malvids	398_Eutrema_yunnanense	ERV4	0
12_Malvids	398_Eutrema_yunnanense	ERVK	0
12_Malvids	398_Eutrema_yunnanense	ERVL	0
12_Malvids	398_Eutrema_yunnanense	Gypsy	28.14
12_Malvids	398_Eutrema_yunnanense	Pao	0.06
12_Malvids	398_Eutrema_yunnanense	TRIM	0
12_Malvids	398_Eutrema_yunnanense	unknown	0.07
12_Malvids	400_Iberis_amara	Cassandra	0.07
12_Malvids	400_Iberis_amara	Caulimovirus	0.06
12_Malvids	400_Iberis_amara	Copia	6.63
12_Malvids	400_Iberis_amara	ERV	0
12_Malvids	400_Iberis_amara	ERV1	0
12_Malvids	400_Iberis_amara	ERV4	0
12_Malvids	400_Iberis_amara	ERVK	0
12_Malvids	400_Iberis_amara	ERVL	0
12_Malvids	400_Iberis_amara	Gypsy	6.05
12_Malvids	400_Iberis_amara	Pao	0.05
12_Malvids	400_Iberis_amara	TRIM	0
12_Malvids	400_Iberis_amara	unknown	0.24
12_Malvids	401_Iberis_pinnata	Cassandra	0.03
12_Malvids	401_Iberis_pinnata	Caulimovirus	0.12
12_Malvids	401_Iberis_pinnata	Copia	9.78
12_Malvids	401_Iberis_pinnata	ERV	0
12_Malvids	401_Iberis_pinnata	ERV1	0
12_Malvids	401_Iberis_pinnata	ERV4	0
12_Malvids	401_Iberis_pinnata	ERVK	0
12_Malvids	401_Iberis_pinnata	ERVL	0
12_Malvids	401_Iberis_pinnata	Gypsy	23.49
12_Malvids	401_Iberis_pinnata	Pao	0.02
12_Malvids	401_Iberis_pinnata	TRIM	0
12_Malvids	401_Iberis_pinnata	unknown	0.08
12_Malvids	402_Isatis_lusitanica	Cassandra	0.26
12_Malvids	402_Isatis_lusitanica	Caulimovirus	0.19
12_Malvids	402_Isatis_lusitanica	Copia	3.63
12_Malvids	402_Isatis_lusitanica	ERV	0
12_Malvids	402_Isatis_lusitanica	ERV1	0
12_Malvids	402_Isatis_lusitanica	ERV4	0
12_Malvids	402_Isatis_lusitanica	ERVK	0
12_Malvids	402_Isatis_lusitanica	ERVL	0
12_Malvids	402_Isatis_lusitanica	Gypsy	5.59
12_Malvids	402_Isatis_lusitanica	Pao	0
12_Malvids	402_Isatis_lusitanica	TRIM	0
12_Malvids	402_Isatis_lusitanica	unknown	0.06
12_Malvids	403_Isatis_tinctoria	Cassandra	0.19
12_Malvids	403_Isatis_tinctoria	Caulimovirus	0.14
12_Malvids	403_Isatis_tinctoria	Copia	4.83
12_Malvids	403_Isatis_tinctoria	ERV	0
12_Malvids	403_Isatis_tinctoria	ERV1	0
12_Malvids	403_Isatis_tinctoria	ERV4	0
12_Malvids	403_Isatis_tinctoria	ERVK	0
12_Malvids	403_Isatis_tinctoria	ERVL	0
12_Malvids	403_Isatis_tinctoria	Gypsy	4.73
12_Malvids	403_Isatis_tinctoria	Pao	0.05
12_Malvids	403_Isatis_tinctoria	TRIM	0
12_Malvids	403_Isatis_tinctoria	unknown	0.05
12_Malvids	404_Kernera_saxatilis	Cassandra	0.09
12_Malvids	404_Kernera_saxatilis	Caulimovirus	0.15
12_Malvids	404_Kernera_saxatilis	Copia	2.37
12_Malvids	404_Kernera_saxatilis	ERV	0
12_Malvids	404_Kernera_saxatilis	ERV1	0.01
12_Malvids	404_Kernera_saxatilis	ERV4	0
12_Malvids	404_Kernera_saxatilis	ERVK	0
12_Malvids	404_Kernera_saxatilis	ERVL	0
12_Malvids	404_Kernera_saxatilis	Gypsy	2.78
12_Malvids	404_Kernera_saxatilis	Pao	0
12_Malvids	404_Kernera_saxatilis	TRIM	0
12_Malvids	404_Kernera_saxatilis	unknown	0.09
12_Malvids	405_Lepidium_africanum	Cassandra	0.05
12_Malvids	405_Lepidium_africanum	Caulimovirus	0.07
12_Malvids	405_Lepidium_africanum	Copia	6.08
12_Malvids	405_Lepidium_africanum	ERV	0
12_Malvids	405_Lepidium_africanum	ERV1	0
12_Malvids	405_Lepidium_africanum	ERV4	0
12_Malvids	405_Lepidium_africanum	ERVK	0
12_Malvids	405_Lepidium_africanum	ERVL	0
12_Malvids	405_Lepidium_africanum	Gypsy	14.49
12_Malvids	405_Lepidium_africanum	Pao	0
12_Malvids	405_Lepidium_africanum	TRIM	0
12_Malvids	405_Lepidium_africanum	unknown	0.05
12_Malvids	406_Lepidium_aucheri	Cassandra	0.11
12_Malvids	406_Lepidium_aucheri	Caulimovirus	0
12_Malvids	406_Lepidium_aucheri	Copia	8.55
12_Malvids	406_Lepidium_aucheri	ERV	0
12_Malvids	406_Lepidium_aucheri	ERV1	0
12_Malvids	406_Lepidium_aucheri	ERV4	0
12_Malvids	406_Lepidium_aucheri	ERVK	0
12_Malvids	406_Lepidium_aucheri	ERVL	0
12_Malvids	406_Lepidium_aucheri	Gypsy	20.19
12_Malvids	406_Lepidium_aucheri	Pao	0.07
12_Malvids	406_Lepidium_aucheri	TRIM	0
12_Malvids	406_Lepidium_aucheri	unknown	0.13
12_Malvids	410_Sisymbrium_altissimum	Cassandra	0.22
12_Malvids	410_Sisymbrium_altissimum	Caulimovirus	0.04
12_Malvids	410_Sisymbrium_altissimum	Copia	4.5
12_Malvids	410_Sisymbrium_altissimum	ERV	0
12_Malvids	410_Sisymbrium_altissimum	ERV1	0
12_Malvids	410_Sisymbrium_altissimum	ERV4	0
12_Malvids	410_Sisymbrium_altissimum	ERVK	0
12_Malvids	410_Sisymbrium_altissimum	ERVL	0
12_Malvids	410_Sisymbrium_altissimum	Gypsy	7.85
12_Malvids	410_Sisymbrium_altissimum	Pao	0.04
12_Malvids	410_Sisymbrium_altissimum	TRIM	0
12_Malvids	410_Sisymbrium_altissimum	unknown	0.05
12_Malvids	411_Sisymbrium_irio	Cassandra	0.17
12_Malvids	411_Sisymbrium_irio	Caulimovirus	0.04
12_Malvids	411_Sisymbrium_irio	Copia	3.84
12_Malvids	411_Sisymbrium_irio	ERV	0
12_Malvids	411_Sisymbrium_irio	ERV1	0.03
12_Malvids	411_Sisymbrium_irio	ERV4	0
12_Malvids	411_Sisymbrium_irio	ERVK	0
12_Malvids	411_Sisymbrium_irio	ERVL	0
12_Malvids	411_Sisymbrium_irio	Gypsy	7.57
12_Malvids	411_Sisymbrium_irio	Pao	0
12_Malvids	411_Sisymbrium_irio	TRIM	0
12_Malvids	411_Sisymbrium_irio	unknown	0.02
12_Malvids	412_Macropodium_nivale	Cassandra	0.02
12_Malvids	412_Macropodium_nivale	Caulimovirus	0.13
12_Malvids	412_Macropodium_nivale	Copia	3.46
12_Malvids	412_Macropodium_nivale	ERV	0
12_Malvids	412_Macropodium_nivale	ERV1	0
12_Malvids	412_Macropodium_nivale	ERV4	0
12_Malvids	412_Macropodium_nivale	ERVK	0
12_Malvids	412_Macropodium_nivale	ERVL	0
12_Malvids	412_Macropodium_nivale	Gypsy	11.12
12_Malvids	412_Macropodium_nivale	Pao	0
12_Malvids	412_Macropodium_nivale	TRIM	0
12_Malvids	412_Macropodium_nivale	unknown	0.02
12_Malvids	413_Pseudoturritis_turrita	Cassandra	0.1
12_Malvids	413_Pseudoturritis_turrita	Caulimovirus	0.49
12_Malvids	413_Pseudoturritis_turrita	Copia	5.57
12_Malvids	413_Pseudoturritis_turrita	ERV	0
12_Malvids	413_Pseudoturritis_turrita	ERV1	0
12_Malvids	413_Pseudoturritis_turrita	ERV4	0
12_Malvids	413_Pseudoturritis_turrita	ERVK	0
12_Malvids	413_Pseudoturritis_turrita	ERVL	0
12_Malvids	413_Pseudoturritis_turrita	Gypsy	22.15
12_Malvids	413_Pseudoturritis_turrita	Pao	0
12_Malvids	413_Pseudoturritis_turrita	TRIM	0
12_Malvids	413_Pseudoturritis_turrita	unknown	0.04
12_Malvids	414_Turritis_glabra	Cassandra	0.15
12_Malvids	414_Turritis_glabra	Caulimovirus	0.3
12_Malvids	414_Turritis_glabra	Copia	3.56
12_Malvids	414_Turritis_glabra	ERV	0
12_Malvids	414_Turritis_glabra	ERV1	0.01
12_Malvids	414_Turritis_glabra	ERV4	0
12_Malvids	414_Turritis_glabra	ERVK	0
12_Malvids	414_Turritis_glabra	ERVL	0
12_Malvids	414_Turritis_glabra	Gypsy	8.34
12_Malvids	414_Turritis_glabra	Pao	0
12_Malvids	414_Turritis_glabra	TRIM	0
12_Malvids	414_Turritis_glabra	unknown	0
12_Malvids	415_Thlaspi_arvense	Cassandra	0.08
12_Malvids	415_Thlaspi_arvense	Caulimovirus	0.07
12_Malvids	415_Thlaspi_arvense	Copia	2.34
12_Malvids	415_Thlaspi_arvense	ERV	0
12_Malvids	415_Thlaspi_arvense	ERV1	0.03
12_Malvids	415_Thlaspi_arvense	ERV4	0
12_Malvids	415_Thlaspi_arvense	ERVK	0
12_Malvids	415_Thlaspi_arvense	ERVL	0
12_Malvids	415_Thlaspi_arvense	Gypsy	38.73
12_Malvids	415_Thlaspi_arvense	Pao	0
12_Malvids	415_Thlaspi_arvense	TRIM	0
12_Malvids	415_Thlaspi_arvense	unknown	0.07
12_Malvids	416_Carica_papaya	Cassandra	1.57
12_Malvids	416_Carica_papaya	Caulimovirus	0
12_Malvids	416_Carica_papaya	Copia	4.02
12_Malvids	416_Carica_papaya	ERV	0
12_Malvids	416_Carica_papaya	ERV1	0
12_Malvids	416_Carica_papaya	ERV4	0
12_Malvids	416_Carica_papaya	ERVK	0
12_Malvids	416_Carica_papaya	ERVL	0
12_Malvids	416_Carica_papaya	Gypsy	22.71
12_Malvids	416_Carica_papaya	Pao	0
12_Malvids	416_Carica_papaya	TRIM	0
12_Malvids	416_Carica_papaya	unknown	0.03
12_Malvids	417_Tarenaya_hassleriana	Cassandra	0.2
12_Malvids	417_Tarenaya_hassleriana	Caulimovirus	0.1
12_Malvids	417_Tarenaya_hassleriana	Copia	14.69
12_Malvids	417_Tarenaya_hassleriana	ERV	0
12_Malvids	417_Tarenaya_hassleriana	ERV1	0.02
12_Malvids	417_Tarenaya_hassleriana	ERV4	0.02
12_Malvids	417_Tarenaya_hassleriana	ERVK	0
12_Malvids	417_Tarenaya_hassleriana	ERVL	0
12_Malvids	417_Tarenaya_hassleriana	Gypsy	9.45
12_Malvids	417_Tarenaya_hassleriana	Pao	0.08
12_Malvids	417_Tarenaya_hassleriana	TRIM	0
12_Malvids	417_Tarenaya_hassleriana	unknown	0
13_Super_asterids	418_Santalum_album	Cassandra	0
13_Super_asterids	418_Santalum_album	Caulimovirus	0.35
13_Super_asterids	418_Santalum_album	Copia	4.7
13_Super_asterids	418_Santalum_album	ERV	0
13_Super_asterids	418_Santalum_album	ERV1	0.01
13_Super_asterids	418_Santalum_album	ERV4	0
13_Super_asterids	418_Santalum_album	ERVK	0
13_Super_asterids	418_Santalum_album	ERVL	0
13_Super_asterids	418_Santalum_album	Gypsy	1.52
13_Super_asterids	418_Santalum_album	Pao	0
13_Super_asterids	418_Santalum_album	TRIM	0
13_Super_asterids	418_Santalum_album	unknown	0.26
13_Super_asterids	419_Amaranthus_hypochondriacus	Cassandra	0.04
13_Super_asterids	419_Amaranthus_hypochondriacus	Caulimovirus	0
13_Super_asterids	419_Amaranthus_hypochondriacus	Copia	1.31
13_Super_asterids	419_Amaranthus_hypochondriacus	ERV	0
13_Super_asterids	419_Amaranthus_hypochondriacus	ERV1	0.01
13_Super_asterids	419_Amaranthus_hypochondriacus	ERV4	0
13_Super_asterids	419_Amaranthus_hypochondriacus	ERVK	0
13_Super_asterids	419_Amaranthus_hypochondriacus	ERVL	0
13_Super_asterids	419_Amaranthus_hypochondriacus	Gypsy	0.66
13_Super_asterids	419_Amaranthus_hypochondriacus	Pao	0.01
13_Super_asterids	419_Amaranthus_hypochondriacus	TRIM	0
13_Super_asterids	419_Amaranthus_hypochondriacus	unknown	0.05
13_Super_asterids	421_Carnegiea_gigantea	Cassandra	0.41
13_Super_asterids	421_Carnegiea_gigantea	Caulimovirus	3.8
13_Super_asterids	421_Carnegiea_gigantea	Copia	5.9
13_Super_asterids	421_Carnegiea_gigantea	ERV	0
13_Super_asterids	421_Carnegiea_gigantea	ERV1	0
13_Super_asterids	421_Carnegiea_gigantea	ERV4	0
13_Super_asterids	421_Carnegiea_gigantea	ERVK	0.08
13_Super_asterids	421_Carnegiea_gigantea	ERVL	0
13_Super_asterids	421_Carnegiea_gigantea	Gypsy	28.43
13_Super_asterids	421_Carnegiea_gigantea	Pao	0
13_Super_asterids	421_Carnegiea_gigantea	TRIM	0
13_Super_asterids	421_Carnegiea_gigantea	unknown	0.09
13_Super_asterids	422_Lophocereus_schottii	Cassandra	0.17
13_Super_asterids	422_Lophocereus_schottii	Caulimovirus	3.61
13_Super_asterids	422_Lophocereus_schottii	Copia	6.17
13_Super_asterids	422_Lophocereus_schottii	ERV	0
13_Super_asterids	422_Lophocereus_schottii	ERV1	0.04
13_Super_asterids	422_Lophocereus_schottii	ERV4	0
13_Super_asterids	422_Lophocereus_schottii	ERVK	0.04
13_Super_asterids	422_Lophocereus_schottii	ERVL	0
13_Super_asterids	422_Lophocereus_schottii	Gypsy	22.96
13_Super_asterids	422_Lophocereus_schottii	Pao	0
13_Super_asterids	422_Lophocereus_schottii	TRIM	0
13_Super_asterids	422_Lophocereus_schottii	unknown	0.03
13_Super_asterids	423_Pachycereus_pringlei	Cassandra	0.14
13_Super_asterids	423_Pachycereus_pringlei	Caulimovirus	3.1
13_Super_asterids	423_Pachycereus_pringlei	Copia	5.3
13_Super_asterids	423_Pachycereus_pringlei	ERV	0
13_Super_asterids	423_Pachycereus_pringlei	ERV1	0
13_Super_asterids	423_Pachycereus_pringlei	ERV4	0
13_Super_asterids	423_Pachycereus_pringlei	ERVK	0.11
13_Super_asterids	423_Pachycereus_pringlei	ERVL	0
13_Super_asterids	423_Pachycereus_pringlei	Gypsy	19.88
13_Super_asterids	423_Pachycereus_pringlei	Pao	0.1
13_Super_asterids	423_Pachycereus_pringlei	TRIM	0
13_Super_asterids	423_Pachycereus_pringlei	unknown	0.08
13_Super_asterids	424_Stenocereus_thurberi	Cassandra	0.19
13_Super_asterids	424_Stenocereus_thurberi	Caulimovirus	4.49
13_Super_asterids	424_Stenocereus_thurberi	Copia	6.47
13_Super_asterids	424_Stenocereus_thurberi	ERV	0
13_Super_asterids	424_Stenocereus_thurberi	ERV1	0.01
13_Super_asterids	424_Stenocereus_thurberi	ERV4	0
13_Super_asterids	424_Stenocereus_thurberi	ERVK	0
13_Super_asterids	424_Stenocereus_thurberi	ERVL	0
13_Super_asterids	424_Stenocereus_thurberi	Gypsy	23.56
13_Super_asterids	424_Stenocereus_thurberi	Pao	0
13_Super_asterids	424_Stenocereus_thurberi	TRIM	0
13_Super_asterids	424_Stenocereus_thurberi	unknown	0.16
13_Super_asterids	425_Pereskia_humboldtii	Cassandra	0
13_Super_asterids	425_Pereskia_humboldtii	Caulimovirus	0.64
13_Super_asterids	425_Pereskia_humboldtii	Copia	2.94
13_Super_asterids	425_Pereskia_humboldtii	ERV	0
13_Super_asterids	425_Pereskia_humboldtii	ERV1	0.04
13_Super_asterids	425_Pereskia_humboldtii	ERV4	0
13_Super_asterids	425_Pereskia_humboldtii	ERVK	0.14
13_Super_asterids	425_Pereskia_humboldtii	ERVL	0
13_Super_asterids	425_Pereskia_humboldtii	Gypsy	4.74
13_Super_asterids	425_Pereskia_humboldtii	Pao	0
13_Super_asterids	425_Pereskia_humboldtii	TRIM	0
13_Super_asterids	425_Pereskia_humboldtii	unknown	0.04
13_Super_asterids	426_Dianthus_caryophyllus	Cassandra	0.16
13_Super_asterids	426_Dianthus_caryophyllus	Caulimovirus	0.08
13_Super_asterids	426_Dianthus_caryophyllus	Copia	5.03
13_Super_asterids	426_Dianthus_caryophyllus	ERV	0
13_Super_asterids	426_Dianthus_caryophyllus	ERV1	0
13_Super_asterids	426_Dianthus_caryophyllus	ERV4	0.09
13_Super_asterids	426_Dianthus_caryophyllus	ERVK	0
13_Super_asterids	426_Dianthus_caryophyllus	ERVL	0
13_Super_asterids	426_Dianthus_caryophyllus	Gypsy	10.6
13_Super_asterids	426_Dianthus_caryophyllus	Pao	0
13_Super_asterids	426_Dianthus_caryophyllus	TRIM	0
13_Super_asterids	426_Dianthus_caryophyllus	unknown	0.19
13_Super_asterids	427_Silene_latifolia	Cassandra	0.05
13_Super_asterids	427_Silene_latifolia	Caulimovirus	0
13_Super_asterids	427_Silene_latifolia	Copia	3.29
13_Super_asterids	427_Silene_latifolia	ERV	0
13_Super_asterids	427_Silene_latifolia	ERV1	0
13_Super_asterids	427_Silene_latifolia	ERV4	0
13_Super_asterids	427_Silene_latifolia	ERVK	0
13_Super_asterids	427_Silene_latifolia	ERVL	0
13_Super_asterids	427_Silene_latifolia	Gypsy	4.53
13_Super_asterids	427_Silene_latifolia	Pao	0
13_Super_asterids	427_Silene_latifolia	TRIM	0
13_Super_asterids	427_Silene_latifolia	unknown	0.07
13_Super_asterids	428_Beta_vulgaris	Cassandra	0.07
13_Super_asterids	428_Beta_vulgaris	Caulimovirus	0.1
13_Super_asterids	428_Beta_vulgaris	Copia	6.81
13_Super_asterids	428_Beta_vulgaris	ERV	0
13_Super_asterids	428_Beta_vulgaris	ERV1	0.02
13_Super_asterids	428_Beta_vulgaris	ERV4	0
13_Super_asterids	428_Beta_vulgaris	ERVK	0
13_Super_asterids	428_Beta_vulgaris	ERVL	0
13_Super_asterids	428_Beta_vulgaris	Gypsy	8.13
13_Super_asterids	428_Beta_vulgaris	Pao	0.05
13_Super_asterids	428_Beta_vulgaris	TRIM	0
13_Super_asterids	428_Beta_vulgaris	unknown	0.1
13_Super_asterids	429_Beta_patula	Cassandra	0.04
13_Super_asterids	429_Beta_patula	Caulimovirus	0.04
13_Super_asterids	429_Beta_patula	Copia	3.14
13_Super_asterids	429_Beta_patula	ERV	0
13_Super_asterids	429_Beta_patula	ERV1	0
13_Super_asterids	429_Beta_patula	ERV4	0
13_Super_asterids	429_Beta_patula	ERVK	0
13_Super_asterids	429_Beta_patula	ERVL	0
13_Super_asterids	429_Beta_patula	Gypsy	4.91
13_Super_asterids	429_Beta_patula	Pao	0
13_Super_asterids	429_Beta_patula	TRIM	0
13_Super_asterids	429_Beta_patula	unknown	0.02
13_Super_asterids	430_Bassia_scoparia	Cassandra	0.02
13_Super_asterids	430_Bassia_scoparia	Caulimovirus	0.09
13_Super_asterids	430_Bassia_scoparia	Copia	6.29
13_Super_asterids	430_Bassia_scoparia	ERV	0
13_Super_asterids	430_Bassia_scoparia	ERV1	0.01
13_Super_asterids	430_Bassia_scoparia	ERV4	0
13_Super_asterids	430_Bassia_scoparia	ERVK	0
13_Super_asterids	430_Bassia_scoparia	ERVL	0
13_Super_asterids	430_Bassia_scoparia	Gypsy	14.31
13_Super_asterids	430_Bassia_scoparia	Pao	0
13_Super_asterids	430_Bassia_scoparia	TRIM	0
13_Super_asterids	430_Bassia_scoparia	unknown	0.08
13_Super_asterids	431_Spinacia_oleracea	Cassandra	0.01
13_Super_asterids	431_Spinacia_oleracea	Caulimovirus	0
13_Super_asterids	431_Spinacia_oleracea	Copia	18.07
13_Super_asterids	431_Spinacia_oleracea	ERV	0
13_Super_asterids	431_Spinacia_oleracea	ERV1	0.08
13_Super_asterids	431_Spinacia_oleracea	ERV4	0
13_Super_asterids	431_Spinacia_oleracea	ERVK	0
13_Super_asterids	431_Spinacia_oleracea	ERVL	0
13_Super_asterids	431_Spinacia_oleracea	Gypsy	17.44
13_Super_asterids	431_Spinacia_oleracea	Pao	1.07
13_Super_asterids	431_Spinacia_oleracea	TRIM	0
13_Super_asterids	431_Spinacia_oleracea	unknown	0.11
13_Super_asterids	432_Chenopodium_pallidicaule	Cassandra	0.02
13_Super_asterids	432_Chenopodium_pallidicaule	Caulimovirus	0.06
13_Super_asterids	432_Chenopodium_pallidicaule	Copia	8.21
13_Super_asterids	432_Chenopodium_pallidicaule	ERV	0
13_Super_asterids	432_Chenopodium_pallidicaule	ERV1	0.06
13_Super_asterids	432_Chenopodium_pallidicaule	ERV4	0
13_Super_asterids	432_Chenopodium_pallidicaule	ERVK	0
13_Super_asterids	432_Chenopodium_pallidicaule	ERVL	0
13_Super_asterids	432_Chenopodium_pallidicaule	Gypsy	17.62
13_Super_asterids	432_Chenopodium_pallidicaule	Pao	0
13_Super_asterids	432_Chenopodium_pallidicaule	TRIM	0
13_Super_asterids	432_Chenopodium_pallidicaule	unknown	0.03
13_Super_asterids	433_Chenopodium_quinoa	Cassandra	0.02
13_Super_asterids	433_Chenopodium_quinoa	Caulimovirus	0
13_Super_asterids	433_Chenopodium_quinoa	Copia	7.25
13_Super_asterids	433_Chenopodium_quinoa	ERV	0
13_Super_asterids	433_Chenopodium_quinoa	ERV1	0.08
13_Super_asterids	433_Chenopodium_quinoa	ERV4	0
13_Super_asterids	433_Chenopodium_quinoa	ERVK	0
13_Super_asterids	433_Chenopodium_quinoa	ERVL	0
13_Super_asterids	433_Chenopodium_quinoa	Gypsy	28.01
13_Super_asterids	433_Chenopodium_quinoa	Pao	0
13_Super_asterids	433_Chenopodium_quinoa	TRIM	0
13_Super_asterids	433_Chenopodium_quinoa	unknown	0.03
13_Super_asterids	434_Chenopodium_suecicum	Cassandra	0.03
13_Super_asterids	434_Chenopodium_suecicum	Caulimovirus	0.1
13_Super_asterids	434_Chenopodium_suecicum	Copia	5.05
13_Super_asterids	434_Chenopodium_suecicum	ERV	0
13_Super_asterids	434_Chenopodium_suecicum	ERV1	0.02
13_Super_asterids	434_Chenopodium_suecicum	ERV4	0
13_Super_asterids	434_Chenopodium_suecicum	ERVK	0
13_Super_asterids	434_Chenopodium_suecicum	ERVL	0
13_Super_asterids	434_Chenopodium_suecicum	Gypsy	23.26
13_Super_asterids	434_Chenopodium_suecicum	Pao	0.06
13_Super_asterids	434_Chenopodium_suecicum	TRIM	0
13_Super_asterids	434_Chenopodium_suecicum	unknown	0.07
13_Super_asterids	435_Drosera_capensis	Cassandra	0.09
13_Super_asterids	435_Drosera_capensis	Caulimovirus	0.03
13_Super_asterids	435_Drosera_capensis	Copia	12.69
13_Super_asterids	435_Drosera_capensis	ERV	0
13_Super_asterids	435_Drosera_capensis	ERV1	0
13_Super_asterids	435_Drosera_capensis	ERV4	0
13_Super_asterids	435_Drosera_capensis	ERVK	0
13_Super_asterids	435_Drosera_capensis	ERVL	0
13_Super_asterids	435_Drosera_capensis	Gypsy	3.06
13_Super_asterids	435_Drosera_capensis	Pao	0
13_Super_asterids	435_Drosera_capensis	TRIM	0
13_Super_asterids	435_Drosera_capensis	unknown	0.05
13_Super_asterids	436_Fagopyrum_esculentum	Cassandra	0.04
13_Super_asterids	436_Fagopyrum_esculentum	Caulimovirus	0.08
13_Super_asterids	436_Fagopyrum_esculentum	Copia	5.6
13_Super_asterids	436_Fagopyrum_esculentum	ERV	0
13_Super_asterids	436_Fagopyrum_esculentum	ERV1	0
13_Super_asterids	436_Fagopyrum_esculentum	ERV4	0
13_Super_asterids	436_Fagopyrum_esculentum	ERVK	0
13_Super_asterids	436_Fagopyrum_esculentum	ERVL	0
13_Super_asterids	436_Fagopyrum_esculentum	Gypsy	39.99
13_Super_asterids	436_Fagopyrum_esculentum	Pao	0.11
13_Super_asterids	436_Fagopyrum_esculentum	TRIM	0
13_Super_asterids	436_Fagopyrum_esculentum	unknown	0.1
13_Super_asterids	437_Fagopyrum_tataricum	Cassandra	0.2
13_Super_asterids	437_Fagopyrum_tataricum	Caulimovirus	0.22
13_Super_asterids	437_Fagopyrum_tataricum	Copia	3.62
13_Super_asterids	437_Fagopyrum_tataricum	ERV	0
13_Super_asterids	437_Fagopyrum_tataricum	ERV1	0.04
13_Super_asterids	437_Fagopyrum_tataricum	ERV4	0
13_Super_asterids	437_Fagopyrum_tataricum	ERVK	0
13_Super_asterids	437_Fagopyrum_tataricum	ERVL	0
13_Super_asterids	437_Fagopyrum_tataricum	Gypsy	27.3
13_Super_asterids	437_Fagopyrum_tataricum	Pao	0
13_Super_asterids	437_Fagopyrum_tataricum	TRIM	0
13_Super_asterids	437_Fagopyrum_tataricum	unknown	0.14
13_Super_asterids	438_Nyssa_sinensis	Cassandra	0.09
13_Super_asterids	438_Nyssa_sinensis	Caulimovirus	0.3
13_Super_asterids	438_Nyssa_sinensis	Copia	5.89
13_Super_asterids	438_Nyssa_sinensis	ERV	0
13_Super_asterids	438_Nyssa_sinensis	ERV1	0.51
13_Super_asterids	438_Nyssa_sinensis	ERV4	0
13_Super_asterids	438_Nyssa_sinensis	ERVK	0
13_Super_asterids	438_Nyssa_sinensis	ERVL	0
13_Super_asterids	438_Nyssa_sinensis	Gypsy	20.95
13_Super_asterids	438_Nyssa_sinensis	Pao	0
13_Super_asterids	438_Nyssa_sinensis	TRIM	0
13_Super_asterids	438_Nyssa_sinensis	unknown	0.08
13_Super_asterids	439_Actinidia_chinensis	Cassandra	0
13_Super_asterids	439_Actinidia_chinensis	Caulimovirus	0.22
13_Super_asterids	439_Actinidia_chinensis	Copia	6.04
13_Super_asterids	439_Actinidia_chinensis	ERV	0
